season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2022,REG,12,Amari Cooper,WR,CLE,6.305454545454544,2.607903153208969,15.384166666666667,44.34968529284582,7,12,58.333333333333336,94.0,0,5.144285714285715,4.225581142817436,0.9187045714682789,00-0031544,Amari,Cooper,2,A.Cooper
2022,REG,12,Marquise Brown,WR,ARI,6.24125,3.449934956769546,11.0925,35.254856779627346,6,8,75.0,46.0,0,3.5716666666666668,3.931802091853077,-0.3601354251864102,00-0035662,Marquise,Brown,2,M.Brown
2022,REG,12,Nelson Agholor,WR,NE,6.21375,2.8649199899587514,9.682500000000001,27.655396479702965,6,8,75.0,65.0,1,4.619999999999998,3.871950438501417,0.7480495614985814,00-0031549,Nelson,Agholor,15,N.Agholor
2022,REG,12,Tee Higgins,WR,CIN,6.194444444444444,2.107249281059731,14.134444444444444,52.3045927387854,7,9,77.77777777777779,114.0,1,1.0928571428571436,1.1549347507128442,-0.0620776078557006,00-0036410,Tamaurice,Higgins,85,T.Higgins
2022,REG,12,Nico Collins,WR,HOU,6.152222222222222,4.414462912161174,7.244444444444444,36.95097761405496,6,9,66.66666666666666,44.0,0,4.486666666666668,4.594540855011435,-0.10787418834476714,00-0036554,Nico,Collins,12,N.Collins
2022,REG,12,DK Metcalf,WR,SEA,6.140666666666666,2.5625376098073063,7.940666666666668,39.45215461561394,11,15,73.33333333333333,90.0,0,2.9109090909090907,2.2911744028228602,0.6197346880862304,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2022,REG,12,Justin Jefferson,WR,MIN,6.109090909090909,3.037403821828951,9.467272727272727,49.29004165088981,9,11,81.81818181818183,139.0,1,5.082222222222222,3.3957101339693176,1.686512088252904,00-0036322,Justin,Jefferson,18,J.Jefferson
2022,REG,12,Mark Andrews,TE,BAL,6.030000000000001,2.9766811967218394,13.991428571428571,27.476504418572034,4,7,57.14285714285714,50.0,0,4.4375,2.7319816058968627,1.7055183941031373,00-0034753,Mark,Andrews,89,M.Andrews
2022,REG,12,Jelani Woods,TE,IND,5.9875,3.8570704633657806,7.607777777777778,33.11248670084147,8,9,88.88888888888889,98.0,0,4.35125,4.7941374230185545,-0.4428874230185542,00-0037755,Jelani,Woods,80,J.Woods
2022,REG,12,Kalif Raymond,WR,DET,5.946666666666665,3.072236044408788,8.063333333333333,20.094700116298387,4,6,66.66666666666666,35.0,0,4.455000000000001,4.958213680401968,-0.5032136804019673,00-0032464,Kalif,Raymond,11,K.Raymond
2022,REG,12,Jaylen Waddle,WR,MIA,5.907777777777778,2.612736242504602,15.951999999999998,37.32946434839586,5,10,50.0,85.0,0,3.412,4.834621782044974,-1.422621782044974,00-0036613,Jaylen,Waddle,17,J.Waddle
2022,REG,12,Quez Watkins,WR,PHI,5.822,2.469108613125953,10.703999999999999,27.681804075721523,3,5,60.0,35.0,1,2.0933333333333324,1.7928247380397124,0.30050859529361995,00-0036271,Terrance,Watkins,16,Q.Watkins
2022,REG,12,Hunter Henry,TE,NE,5.702500000000001,4.96064557556617,7.941999999999998,14.177585776000573,3,5,60.0,63.0,1,14.876666666666667,9.540433549884861,5.336233116781806,00-0033090,Hunter,Henry,85,H.Henry
2022,REG,12,David Njoku,TE,CLE,5.579999999999999,2.9195368016528596,8.237142857142858,13.851919473406046,5,7,71.42857142857143,29.0,1,3.435999999999999,4.135617432178469,-0.6996174321784698,00-0033885,David,Njoku,85,D.Njoku
2022,REG,12,Jordan Akins,TE,HOU,5.52,6.385211310216033,1.9240000000000017,5.451969396429587,5,5,100.0,61.0,1,10.607999999999999,9.21507090666446,1.392929093335539,00-0034364,Jordan,Akins,88,J.Akins
2022,REG,12,Josh Palmer,WR,LAC,5.4399999999999995,3.102491087999053,9.414285714285715,37.37098786435296,5,7,71.42857142857143,56.0,0,1.2960000000000007,1.8585521977763364,-0.5625521977763357,00-0036988,Josh,Palmer,5,J.Palmer
2022,REG,12,Tyler Lockett,WR,SEA,5.405,3.2703272259092264,12.507142857142858,28.99870822430527,3,7,42.857142857142854,68.0,1,8.453333333333331,5.477991384191436,2.975341949141895,00-0032211,Tyler,Lockett,16,T.Lockett
2022,REG,12,Tyreek Hill,WR,MIA,5.362222222222222,3.399881283485763,10.49111111111111,22.09533615706831,6,9,66.66666666666666,85.0,0,4.876666666666669,3.253713798158742,1.6229528685079266,00-0033040,Tyreek,Hill,10,T.Hill
2022,REG,12,Cameron Brate,TE,TB,5.345000000000001,4.439560919553083,4.637999999999996,6.2570827262425075,2,5,40.0,15.0,0,6.155000000000005,5.5298063840991745,0.6251936159008302,00-0031273,Cameron,Brate,84,C.Brate
2022,REG,12,Deebo Samuel,WR,SF,5.335,3.3784064686913946,2.875714285714288,9.75763451284538,3,7,42.857142857142854,43.0,0,14.639999999999999,11.484318843019386,3.155681156980613,00-0035719,Tyshun,Samuel,19,D.Samuel
2022,REG,12,A.J. Brown,WR,PHI,5.308333333333333,2.9389300639777827,8.264999999999999,25.649115547739726,4,6,66.66666666666666,46.0,1,6.935000000000001,4.943566124008157,1.9914338759918442,00-0035676,Arthur,Brown,11,A.Brown
2022,REG,12,Brandin Cooks,WR,HOU,5.106000000000001,4.182336105438681,8.764,24.83423066024369,5,5,100.0,59.0,0,3.035999999999999,2.3829289411528887,0.6530710588471105,00-0031236,Brandin,Cooks,13,B.Cooks
2022,REG,12,CeeDee Lamb,WR,DAL,5.053636363636365,1.6613448763950573,15.798181818181819,49.36370866946937,6,11,54.54545454545454,106.0,0,3.9000000000000004,3.4213091480677726,0.4786908519322277,00-0036358,Cedarian,Lamb,88,C.Lamb
2022,REG,12,Travis Kelce,TE,KC,5.01125,2.866261874671608,6.876250000000001,25.2826546557588,4,8,50.0,57.0,1,7.14,5.490186336780283,1.6498136632197165,00-0030506,Travis,Kelce,87,T.Kelce
2022,REG,12,Gabe Davis,WR,BUF,4.9079999999999995,2.7496387380382283,12.413999999999998,17.019934739093472,4,5,80.0,38.0,0,0.030000000000001137,2.742011198173117,-2.7120111981731156,00-0036196,Gabriel,Davis,13,G.Davis
2022,REG,12,Josh Oliver,TE,BAL,4.866666666666666,4.4511278702516455,11.868333333333332,19.977556459531492,4,6,66.66666666666666,76.0,1,8.095000000000002,6.854181212603294,1.2408187873967087,00-0035249,Josh,Oliver,84,J.Oliver
2022,REG,12,Van Jefferson,WR,LAR,4.866666666666666,3.4099731112692653,11.771666666666667,45.00732810807366,3,6,50.0,29.0,1,-0.6666666666666679,0.4703580379363454,-1.1370247046030133,00-0036415,Vanchii,Jefferson,12,V.Jefferson
2022,REG,12,Amon-Ra St. Brown,WR,DET,4.805555555555555,2.897147016780427,8.711000000000002,36.18125934540622,9,10,90.0,122.0,1,5.014444444444443,4.616301175394464,0.3981432690499789,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2022,REG,12,Isaiah McKenzie,WR,BUF,4.787,3.0208140800695364,12.943000000000001,35.49041651813869,6,10,60.0,96.0,1,2.891666666666668,2.847100649603268,0.04456601706340013,00-0033466,Isaiah,McKenzie,6,I.McKenzie
2022,REG,12,Mack Hollins,WR,LV,4.554,4.373862948810284,10.644000000000002,17.739408686377118,4,5,80.0,63.0,1,7.709999999999999,7.6971172333366695,0.012882766663329548,00-0033555,Mack,Hollins,10,M.Hollins
2022,REG,12,Jauan Jennings,WR,SF,4.318333333333333,3.8464340148819756,6.978571428571428,23.67910809500727,6,7,85.71428571428571,49.0,1,3.2083333333333344,2.1967720967181017,1.0115612366152327,00-0036259,Bennie,Jennings,15,J.Jennings
2022,REG,12,Trent Sherfield,WR,MIA,4.21,2.6286677107953786,16.706,19.546954344417667,2,5,40.0,33.0,0,1.615000000000002,3.4032529093633457,-1.7882529093633437,00-0034487,Trent,Sherfield,14,T.Sherfield
2022,REG,12,T.J. Hockenson,TE,MIN,4.208,4.508024211425743,4.3450000000000015,12.339076107535027,5,6,83.33333333333334,43.0,1,3.853999999999999,3.622455473416187,0.23154452658381208,00-0035229,Thomas,Hockenson,87,T.Hockenson
2022,REG,12,George Pickens,WR,PIT,4.128333333333334,2.3441722641774745,15.526666666666666,54.968137833372666,3,6,50.0,57.0,0,2.263333333333333,1.0364617452372993,1.226871588096034,00-0037247,George,Pickens,14,G.Pickens
2022,REG,12,Brandon Aiyuk,WR,SF,3.9975,2.766829827495819,11.98375,46.471158507028605,5,8,62.5,65.0,0,2.4019999999999997,2.592588350049732,-0.1905883500497323,00-0036261,Brandon,Aiyuk,11,B.Aiyuk
2022,REG,12,Garrett Wilson,WR,NYJ,3.992857142857143,3.5992630473419576,7.062499999999999,34.54389826363414,5,8,62.5,95.0,2,11.618000000000002,7.3696589951858185,4.248341004814184,00-0037740,Garrett,Wilson,17,G.Wilson
2022,REG,12,Foster Moreau,TE,LV,3.912,3.1889013168782845,13.232857142857142,30.875637478750694,3,7,42.857142857142854,33.0,1,3.990000000000004,7.011735689759614,-3.0217356897596095,00-0034981,Foster,Moreau,87,F.Moreau
2022,REG,12,Stefon Diggs,WR,BUF,3.428666666666667,2.1528984201563546,9.918666666666667,40.79629274178068,8,15,53.333333333333336,77.0,1,2.4524999999999997,2.4382339705173877,0.01426602948261202,00-0031588,Stefon,Diggs,14,S.Diggs
2022,REG,12,Mike Evans,WR,TB,3.3577777777777778,3.3154819085969622,17.67111111111111,42.91187739463601,2,9,22.22222222222222,31.0,0,7.524999999999995,6.178784453711842,1.3462155462881533,00-0031408,Mike,Evans,13,M.Evans
2022,REG,12,Chase Claypool,WR,CHI,3.18,1.6750552889629984,18.211999999999996,50.9056350626118,2,5,40.0,51.0,0,4.490000000000002,5.135471469264189,-0.6454714692641872,00-0036326,Chase,Claypool,10,C.Claypool
2022,REG,12,Diontae Johnson,WR,PIT,3.1237500000000002,2.644276189131152,7.423749999999999,35.04248288883643,5,8,62.5,49.0,0,3.208000000000001,3.7570226521484984,-0.5490226521484973,00-0035216,Diontae,Johnson,18,D.Johnson
2022,REG,12,D.J. Chark,WR,DET,2.236,1.043547161033159,16.682,34.64445921249377,2,5,40.0,16.0,1,1.2850000000000001,2.2995686898802887,-1.0145686898802886,00-0034777,Darrell,Chark,4,D.Chark
2022,REG,13,Demarcus Robinson,WR,BAL,9.6525,2.6660218917692227,6.288749999999997,21.78487918939984,7,8,87.5,41.0,0,2.1571428571428606,1.4184001830303714,0.7387426741124892,00-0032775,Demarcus,Robinson,10,D.Robinson
2022,REG,13,Kylen Granson,TE,IND,9.6375,2.522394893410471,7.361666666666667,19.33380022761096,4,6,66.66666666666666,19.0,0,1.5599999999999987,3.053856836694763,-1.4938568366947642,00-0036876,Kylen,Granson,83,K.Granson
2022,REG,13,Devin Duvernay,WR,BAL,9.384,2.499680737125131,4.543333333333334,11.80393175716637,6,6,100.0,34.0,0,1.1233333333333324,2.236351306327265,-1.1130179729939325,00-0036331,Devin,Duvernay,13,D.Duvernay
2022,REG,13,T.J. Hockenson,TE,MIN,9.095,2.2439925832114573,7.991666666666666,15.633660461021812,4,6,66.66666666666666,33.0,0,2.825000000000001,1.87718150121907,0.947818498780931,00-0035229,Thomas,Hockenson,87,T.Hockenson
2022,REG,13,Daniel Bellinger,TE,NYG,8.59,5.278031520829682,0.6939999999999997,2.019555348620649,5,5,100.0,24.0,0,4.106,4.880630387887232,-0.7746303878872318,00-0038115,Daniel,Bellinger,82,D.Bellinger
2022,REG,13,Dalton Schultz,TE,DAL,8.565,1.286943526309464,12.674999999999999,36.18327148158721,2,6,33.33333333333333,33.0,0,8.195,5.958765155684887,2.2362348443151134,00-0034383,Dalton,Schultz,86,D.Schultz
2022,REG,13,CeeDee Lamb,WR,DAL,8.561666666666666,3.781657442906775,7.192857142857143,23.955657055856886,5,7,71.42857142857143,71.0,1,10.63,3.0492010869763013,7.580798913023699,00-0036358,Cedarian,Lamb,88,C.Lamb
2022,REG,13,Drake London,WR,ATL,8.221666666666668,2.034839249971494,14.871666666666664,48.77288876742279,6,12,50.0,95.0,0,3.6650000000000005,4.333336438882952,-0.6683364388829518,00-0037238,Drake,London,5,D.London
2022,REG,13,Isaiah Hodgins,WR,NYG,8.208333333333334,4.172858830322723,7.5183333333333335,26.254219532068447,5,6,83.33333333333334,44.0,1,3.178,2.5358288194769556,0.6421711805230443,00-0036165,Isaiah,Hodgins,18,I.Hodgins
2022,REG,13,DeVonta Smith,WR,PHI,8.19125,3.633658421809877,14.1975,30.37791863917195,5,8,62.5,102.0,1,10.312000000000001,7.253974628362767,3.0580253716372345,00-0036912,DeVonta,Smith,6,D.Smith
2022,REG,13,Travis Kelce,TE,KC,7.84,2.948200405694106,5.640000000000001,14.498714652956298,4,6,66.66666666666666,56.0,0,11.334999999999999,5.850235230019848,5.484764769980151,00-0030506,Travis,Kelce,87,T.Kelce
2022,REG,13,Robert Woods,WR,TEN,7.762499999999999,1.2770215748971432,8.762,27.58468706712001,1,5,20.0,6.0,0,-0.3400000000000034,0.32013983187960093,-0.6601398318796043,00-0030431,Robert,Woods,2,R.Woods
2022,REG,13,DK Metcalf,WR,SEA,7.754999999999999,2.549677935141823,14.110000000000001,41.643916476056965,8,8,100.0,127.0,1,2.2512499999999998,1.9348595462635387,0.316390453736461,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2022,REG,13,Garrett Wilson,WR,NYJ,7.7026666666666666,2.1451661492929905,15.463999999999999,52.107107556833476,8,15,53.333333333333336,162.0,0,7.885,2.2564793029363592,5.6285206970636406,00-0037740,Garrett,Wilson,17,G.Wilson
2022,REG,13,Darius Slayton,WR,NYG,7.6925,3.256986758324265,16.341250000000002,76.0854382493307,6,8,75.0,90.0,0,6.071666666666665,4.732658984933191,1.3390076817334746,00-0035535,Darius,Slayton,86,D.Slayton
2022,REG,13,Gerald Everett,TE,LAC,7.5840000000000005,4.089323966966206,7.16,13.183980359060918,5,6,83.33333333333334,80.0,0,13.169999999999998,9.875130694620566,3.2948693053794322,00-0033895,Gerald,Everett,7,G.Everett
2022,REG,13,Evan Engram,TE,JAX,7.578333333333333,2.8841768950425846,4.3414285714285725,11.56480706294239,5,7,71.42857142857143,30.0,1,2.781999999999998,3.5002403637274027,-0.7182403637274049,00-0033881,Evan,Engram,17,E.Engram
2022,REG,13,Tutu Atwell,WR,LAR,7.3549999999999995,2.8481047970569286,24.286,45.41646407599955,2,5,40.0,48.0,0,7.899999999999999,6.445829465097013,1.4541705349029854,00-0036849,Chatarius,Atwell,15,T.Atwell
2022,REG,13,Corey Davis,WR,NYJ,7.302000000000001,2.0026072121172405,10.671,23.971156438134596,5,10,50.0,85.0,0,7.186,4.675176475300484,2.510823524699516,00-0033871,Corey,Davis,84,C.Davis
2022,REG,13,Gabe Davis,WR,BUF,7.26142857142857,2.2174728397527828,15.92,39.174605406545496,2,7,28.57142857142857,15.0,1,0.00999999999999801,0.6915340718442167,-0.6815340718442187,00-0036196,Gabriel,Davis,13,G.Davis
2022,REG,13,A.J. Brown,WR,PHI,7.2490000000000006,4.066641710126757,16.473000000000003,44.05841290219048,8,10,80.0,119.0,2,2.5974999999999993,2.514620971357491,0.08287902864250807,00-0035676,Arthur,Brown,11,A.Brown
2022,REG,13,Tyler Lockett,WR,SEA,7.22909090909091,4.58521972867097,7.3725,32.63853021471261,9,12,75.0,128.0,1,7.686666666666667,6.805040375451224,0.8816262912154436,00-0032211,Tyler,Lockett,16,T.Lockett
2022,REG,13,Jordan Akins,TE,HOU,7.136,4.176574611331777,2.226666666666668,4.55972696245734,3,6,50.0,21.0,0,5.699999999999998,5.039976050926839,0.6600239490731594,00-0034364,Jordan,Akins,88,J.Akins
2022,REG,13,Tyreek Hill,WR,MIA,7.091818181818183,3.859064654048101,13.259285714285713,47.85265003093422,9,14,64.28571428571429,146.0,1,3.828888888888889,4.265263597577258,-0.43637470868836914,00-0033040,Tyreek,Hill,10,T.Hill
2022,REG,13,Terry McLaurin,WR,WAS,7.059166666666667,2.5847935298963063,10.798333333333337,42.38657551274084,8,12,66.66666666666666,105.0,1,7.0337499999999995,4.398067488350648,2.6356825116493514,00-0035659,Terry,McLaurin,17,T.McLaurin
2022,REG,13,Chris Godwin,WR,TB,6.9075,2.7798204509948956,5.086923076923076,21.768326804700607,8,13,61.53846153846154,63.0,0,4.591249999999999,3.88055127017261,0.7106987298273886,00-0033921,Rod,Godwin,14,C.Godwin
2022,REG,13,Parris Campbell,WR,IND,6.892,4.155713692065516,5.624000000000004,12.308500393942056,4,5,80.0,43.0,0,3.144999999999996,3.5510990387442334,-0.40609903874423736,00-0035639,Parris,Campbell,1,P.Campbell
2022,REG,13,Hunter Henry,TE,NE,6.79,2.7202625176225235,6.453999999999999,15.698579490173186,2,5,40.0,13.0,0,3.215,2.5211762374057543,0.6938237625942456,00-0033090,Hunter,Henry,85,H.Henry
2022,REG,13,Isaiah McKenzie,WR,BUF,6.785,3.7777908888314267,4.136,7.269659366541285,5,5,100.0,44.0,0,4.664,4.880824344532766,-0.21682434453276667,00-0033466,Isaiah,McKenzie,6,I.McKenzie
2022,REG,13,Chigoziem Okonkwo,TE,TEN,6.766666666666667,2.777844790151024,3.631999999999998,11.434328170255629,4,5,80.0,68.0,0,11.580000000000002,7.191625785480241,4.388374214519761,00-0037809,Chigoziem,Okonkwo,85,C.Okonkwo
2022,REG,13,Jakobi Meyers,WR,NE,6.6625,4.298150569810572,6.9159999999999995,16.822338976454564,3,5,60.0,22.0,0,3.143333333333333,4.068477503378044,-0.9251441700447107,00-0034960,Jakobi,Meyers,16,J.Meyers
2022,REG,13,Mark Andrews,TE,BAL,6.661666666666668,4.2946348073493175,10.875714285714285,32.96527236511649,4,7,57.14285714285714,53.0,0,3.137500000000001,2.5072792940931095,0.6302207059068916,00-0034753,Mark,Andrews,89,M.Andrews
2022,REG,13,Elijah Moore,WR,NYJ,6.658333333333334,3.7949965945430892,8.353333333333333,11.258873214125256,2,6,33.33333333333333,7.0,0,4.275000000000002,6.86856019919901,-2.5935601991990076,00-0036980,Elijah,Moore,8,E.Moore
2022,REG,13,Greg Dulcich,TE,DEN,6.597142857142856,3.037491681239443,10.306249999999999,42.526304930885075,6,8,75.0,85.0,0,3.4033333333333338,4.021137941151551,-0.6178046078182171,00-0037252,Greg,Dulcich,80,G.Dulcich
2022,REG,13,Quez Watkins,WR,PHI,6.563333333333333,4.554861040779785,2.386666666666668,3.8300034769584648,5,6,83.33333333333334,37.0,0,8.703999999999999,10.134530575826284,-1.4305305758262854,00-0036271,Terrance,Watkins,16,Q.Watkins
2022,REG,13,Mack Hollins,WR,LV,6.442222222222223,3.335035081260231,6.092222222222222,17.65122492998101,5,9,55.55555555555556,35.0,0,2.194,2.5807524643375244,-0.3867524643375244,00-0033555,Mack,Hollins,10,M.Hollins
2022,REG,13,Marquez Valdes-Scantling,WR,KC,6.306,1.7977626352204943,26.635,68.47043701799484,2,6,33.33333333333333,71.0,0,6.725000000000001,5.754866520241194,0.9701334797588075,00-0034272,Marquez,Valdes-Scantling,11,M.Valdes-Scantling
2022,REG,13,Tyler Boyd,WR,CIN,6.1625,4.624799446376857,11.896000000000004,25.444900752908968,4,5,80.0,60.0,0,3.702499999999998,2.8015339546573728,0.9009660453426251,00-0033009,Tyler,Boyd,83,T.Boyd
2022,REG,13,Brevin Jordan,TE,HOU,6.146000000000001,5.241289479360356,5.331999999999999,9.098976109215016,4,5,80.0,46.0,0,4.7925,5.647088201259294,-0.8545882012592934,00-0036556,Brevin,Jordan,9,B.Jordan
2022,REG,13,Chase Claypool,WR,CHI,6.14,3.4713597901668236,4.493333333333332,10.651495397258106,5,6,83.33333333333334,28.0,0,-0.009999999999999431,1.9119538033331083,-1.9219538033331076,00-0036326,Chase,Claypool,10,C.Claypool
2022,REG,13,Pat Freiermuth,TE,PIT,6.1075,1.7773598744667265,11.695999999999998,22.350468182686797,3,5,60.0,76.0,0,17.60666666666667,3.1777096272752865,14.428957039391383,00-0036894,Pat,Freiermuth,88,P.Freiermuth
2022,REG,13,Christian Kirk,WR,JAX,6.094285714285713,2.741195835689993,11.302500000000002,34.40901134028466,6,8,75.0,104.0,0,7.14,5.004762730787057,2.1352372692129427,00-0034775,Christian,Kirk,13,C.Kirk
2022,REG,13,Alec Pierce,WR,IND,5.915,1.555652250735718,12.775000000000002,44.734307975137895,4,8,50.0,86.0,1,4.2574999999999985,2.1416135498964195,2.115886450103579,00-0037664,Alec,Pierce,14,A.Pierce
2022,REG,13,Deebo Samuel,WR,SF,5.8774999999999995,3.489122919792787,6.098,26.099982879643896,6,10,60.0,58.0,0,5.603333333333334,3.0455686239483413,2.557764709384993,00-0035719,Tyshun,Samuel,19,D.Samuel
2022,REG,13,Josh Palmer,WR,LAC,5.666363636363636,2.327717434533122,7.307272727272726,24.667791928801588,7,11,63.63636363636363,60.0,0,2.2385714285714298,1.8028372882904584,0.43573414028097135,00-0036988,Josh,Palmer,5,J.Palmer
2022,REG,13,Keenan Allen,WR,LAC,5.607857142857142,3.8294123483542633,11.097142857142858,47.6783796225257,6,14,42.857142857142854,88.0,1,2.208333333333331,4.15206764290959,-1.9437343095762594,00-0030279,Keenan,Allen,13,K.Allen
2022,REG,13,Olamide Zaccheaus,WR,ATL,5.2725,1.1867375766285027,19.044,26.023503689532664,2,5,40.0,13.0,0,2.129999999999999,2.8464151049013537,-0.7164151049013547,00-0035208,Olamide,Zaccheaus,17,O.Zaccheaus
2022,REG,13,Adam Thielen,WR,MIN,5.258333333333333,2.8479337473165764,11.530000000000001,22.555508460760983,2,6,33.33333333333333,27.0,0,-1.4100000000000001,4.013992734979183,-5.423992734979183,00-0030035,Adam,Thielen,19,A.Thielen
2022,REG,13,Curtis Samuel,WR,WAS,5.191666666666666,4.01940606038295,7.567142857142858,17.326878414183376,6,7,85.71428571428571,63.0,0,4.281666666666665,3.709133713119494,0.5725329535471713,00-0033282,Curtis,Samuel,10,C.Samuel
2022,REG,13,Nico Collins,WR,HOU,5.109,2.3676903109748073,16.942,57.822525597269625,3,10,30.0,35.0,1,4.539999999999999,3.16064022512478,1.379359774875219,00-0036554,Nico,Collins,12,N.Collins
2022,REG,13,Michael Gallup,WR,DAL,5.104285714285714,2.7549945177365696,10.265714285714285,34.18974212579693,4,7,57.14285714285714,23.0,2,3.9975000000000005,4.5197930284971335,-0.522293028497133,00-0034764,Michael,Gallup,13,M.Gallup
2022,REG,13,Noah Fant,TE,SEA,4.9975000000000005,5.088663749570651,8.796000000000001,16.225189994835095,4,5,80.0,42.0,1,5.3774999999999995,5.72184181679404,-0.3443418167940404,00-0035644,Noah,Fant,87,N.Fant
2022,REG,13,Austin Hooper,TE,TEN,4.985,1.5727776965349103,9.043999999999999,28.472484573731265,3,5,60.0,22.0,0,0.8033333333333369,0.7253139654053106,0.07801936792802633,00-0032392,Austin,Hooper,81,A.Hooper
2022,REG,13,Julio Jones,WR,TB,4.946666666666667,2.031424677026756,15.976666666666667,31.55469238618782,3,6,50.0,28.0,0,4.906666666666669,2.879877461632153,2.026789205034516,00-0027944,Quintorris,Jones,6,J.Jones
