season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2020,REG,0,Josh Reynolds,WR,LAR,5.343205128205128,2.4674975656596208,10.782716049382715,22.892759974627676,52,81,64.19753086419753,618.0,2,4.179230769230769,4.101332660837345,0.07789810839342426,00-0033943,Joshua Dedmon-Reynolds,Reynolds,11,J.Reynolds
2020,REG,0,Austin Hooper,TE,CLE,5.33,3.0453617778674453,7.057142857142858,11.76677957058401,46,70,65.71428571428571,435.0,4,3.7697826086956523,5.267558796755116,-1.497776188059464,00-0032392,Austin,Hooper,81,A.Hooper
2020,REG,0,Jordan Akins,TE,HOU,5.3111764705882365,3.6663698294774316,7.763877551020407,8.066964948366168,37,49,75.51020408163265,403.0,1,4.838918918918918,3.604404936241985,1.2345139826769334,00-0034364,Jordan,Akins,88,J.Akins
2020,REG,0,A.J. Green,WR,CIN,5.259117647058823,1.7240434676516958,13.900384615384619,30.328663318354053,47,104,45.19230769230769,523.0,2,2.1051063829787235,1.9204500134740294,0.1846563695046941,00-0027942,Adriel,Green,18,A.Green
2020,REG,0,Terry McLaurin,WR,WAS,5.235546875000001,2.8262907833157573,9.58455223880597,35.63208505113167,87,134,64.92537313432835,1118.0,4,5.816781609195403,4.12553097835819,1.6912506308372128,00-0035659,Terry,McLaurin,17,T.McLaurin
2020,REG,0,Odell Beckham,WR,CLE,5.22560975609756,2.6416206247963983,14.246279069767443,14.59152124927947,23,43,53.48837209302325,319.0,3,1.764347826086956,2.3821929915764524,-0.6178451654894963,00-0031235,Odell,Beckham,13,O.Beckham
2020,REG,0,Mike Evans,WR,TB,5.217102803738319,2.8136680383904884,12.765137614678903,24.843544945675937,70,109,64.22018348623854,1006.0,13,3.814,3.6347371961049504,0.17926280389504967,00-0031408,Mike,Evans,13,M.Evans
2020,REG,0,T.Y. Hilton,WR,IND,5.206666666666667,2.460379168662627,12.689784946236557,29.62521337483683,56,93,60.215053763440864,762.0,5,3.5967857142857147,3.4076815145068706,0.18910419977884407,00-0029608,Eugene,Hilton,13,T.Hilton
2020,REG,0,Hunter Henry,TE,LAC,5.197761194029852,2.469098920961302,8.28043010752688,16.37673639170785,60,93,64.51612903225806,613.0,4,4.156166666666667,3.3912190688306643,0.7649475978360023,00-0033090,Hunter,Henry,86,H.Henry
2020,REG,0,Nelson Agholor,WR,LV,5.183461538461539,2.439920333974401,15.340243902439026,28.974858051067066,48,82,58.536585365853654,896.0,8,5.2593749999999995,4.181145426771966,1.0782295732280334,00-0031549,Nelson,Agholor,15,N.Agholor
2020,REG,0,Michael Thomas,WR,NO,5.10377358490566,2.4856983902568803,9.644909090909092,16.25319030942555,40,55,72.72727272727273,438.0,0,2.0787500000000008,2.3561068975012898,-0.277356897501289,00-0032765,Michael,Thomas,13,M.Thomas
2020,REG,0,Jerry Jeudy,WR,DEN,5.096880733944955,2.6999388325775073,13.915486725663717,31.145024560291567,52,113,46.017699115044245,856.0,3,5.454999999999998,4.0829796622107315,1.3720203377892668,00-0036407,Jerry,Jeudy,10,J.Jeudy
2020,REG,0,Will Fuller,WR,HOU,5.07527027027027,2.976643360066983,12.544,19.949532432833617,53,75,70.66666666666667,879.0,8,5.898679245283018,4.969613797571675,0.9290654477113431,00-0033127,William,Fuller,15,W.Fuller
2020,REG,0,Dawson Knox,TE,BUF,5.042187499999999,3.9694209066443573,8.287272727272727,7.193671210716328,24,44,54.54545454545454,288.0,3,7.232916666666665,5.414871766442498,1.8180449002241676,00-0035689,Dawson,Knox,88,D.Knox
2020,REG,0,Rob Gronkowski,TE,TB,5.002884615384615,2.710043002883795,11.512597402597402,15.827984251827901,45,77,58.44155844155844,623.0,7,5.83688888888889,4.9691770316513315,0.8677118572375582,00-0027656,Robert,Gronkowski,87,R.Gronkowski
2020,REG,0,Davante Adams,WR,GB,4.977142857142858,3.166504884077351,9.086912751677854,33.466065540543894,115,149,77.18120805369128,1374.0,18,5.345739130434782,5.196027881215745,0.14971124921903733,00-0031381,Davante,Adams,17,D.Adams
2020,REG,0,Denzel Mims,WR,NYJ,4.953255813953489,2.134927897603069,15.111136363636364,16.356175908409945,23,44,52.27272727272727,357.0,0,4.959130434782607,3.4924579198816197,1.4666725149009876,00-0036255,Denzel,Mims,11,D.Mims
2020,REG,0,DeVante Parker,WR,MIA,4.826504854368933,1.7382519083106531,10.31504854368932,25.003294706818163,63,103,61.165048543689316,793.0,4,2.9528571428571424,2.2397456150430957,0.7131115278140467,00-0031547,DeVante,Parker,11,D.Parker
2020,REG,0,Rashard Higgins,WR,CLE,4.819615384615384,2.802317658729074,14.38269230769231,17.814523159594696,37,52,71.15384615384616,599.0,4,2.4702702702702695,2.6541109937644256,-0.18384072349415614,00-0032977,Rashard,Higgins,82,R.Higgins
2020,REG,0,John Brown,WR,BUF,4.743076923076924,3.26218547868259,12.843846153846156,13.176034248061711,33,52,63.46153846153846,458.0,3,5.0621212121212125,3.719866683515924,1.3422545286052885,00-0031051,John,Brown,15,J.Brown
2020,REG,0,Irv Smith,TE,MIN,4.692499999999999,2.9899444625870464,8.277209302325582,8.817976859995543,30,43,69.76744186046511,365.0,5,4.426333333333332,4.05386456139477,0.3724687719385624,00-0034970,Irvin,Smith,84,I.Smith
2020,REG,1,Curtis Samuel,WR,CAR,8.771666666666667,3.172406267472167,7.429999999999999,21.024335031126206,5,8,62.5,38.0,0,1.0680000000000007,2.8111287433010035,-1.7431287433010028,00-0033282,Curtis,Samuel,10,C.Samuel
2020,REG,1,Amari Cooper,WR,DAL,8.686428571428571,2.4085117794199826,7.9935714285714266,42.671394799054376,10,14,71.42857142857143,81.0,0,1.6750000000000018,2.228499296571304,-0.5534992965713024,00-0031544,Amari,Cooper,19,A.Cooper
2020,REG,1,DeSean Jackson,WR,PHI,8.604285714285714,2.9550638976408123,29.03857142857143,40.384233321412964,2,7,28.57142857142857,46.0,0,3.950000000000003,3.5767712141723678,0.3732287858276351,00-0026189,DeSean,Jackson,10,D.Jackson
2020,REG,1,Henry Ruggs III,WR,LV,8.178,4.694896328525843,18.524000000000004,60.48455560634755,3,5,60.0,55.0,0,7.6299999999999955,8.236114044977057,-0.6061140449770619,00-0036357,Henry,Ruggs,11,H.Ruggs
2020,REG,1,Darren Waller,TE,LV,8.081666666666667,3.208908172020905,3.3612499999999987,17.560242930843064,6,8,75.0,45.0,0,5.728333333333334,6.115772058330663,-0.38743872499732834,00-0031610,Darren,Waller,83,D.Waller
2020,REG,1,Dontrelle Inman,WR,WAS,8.076,2.180852547040047,13.654000000000002,28.721076987799748,2,5,40.0,21.0,0,3.5649999999999995,6.562846558867932,-2.9978465588679324,00-0028411,Dontrelle,Inman,80,D.Inman
2020,REG,1,Cooper Kupp,WR,LAR,8.046,5.1787859230494675,3.859999999999997,15.467222311267822,4,5,80.0,40.0,0,4.430000000000003,4.6397626539435635,-0.2097626539435602,00-0033908,Cooper,Kupp,10,C.Kupp
2020,REG,1,Adam Thielen,WR,MIN,8.04375,1.4865547721878625,18.69375,55.4690107933682,6,8,75.0,110.0,2,0.3416666666666674,0.5700014418244117,-0.2283347751577443,00-0030035,Adam,Thielen,19,A.Thielen
2020,REG,1,John Ross,WR,CIN,7.965999999999999,1.8610814168494607,13.645999999999997,22.63994425457079,2,5,40.0,17.0,0,2.1849999999999987,1.5106971614129634,0.6743028385870353,00-0033460,John,Ross,11,J.Ross III
2020,REG,1,Corey Davis,WR,TEN,7.901250000000001,2.2693934807460603,11.717500000000003,37.97755540250377,7,8,87.5,101.0,0,3.14142857142857,5.044529406797096,-1.9031008353685261,00-0033871,Corey,Davis,84,C.Davis
2020,REG,1,Chris Herndon,TE,NYJ,7.8933333333333335,4.104720659173418,6.125714285714287,17.30567438857051,6,7,85.71428571428571,37.0,0,2.604999999999998,3.3648568806988806,-0.7598568806988824,00-0034766,Christopher,Herndon,89,C.Herndon
2020,REG,1,A.J. Brown,WR,TEN,7.863750000000001,2.613928037505301,7.279999999999999,23.595186970789616,5,8,62.5,39.0,0,2.6700000000000004,3.163064046056479,-0.4930640460564786,00-0035676,Arthur,Brown,11,A.Brown
2020,REG,1,Tim Patrick,WR,DEN,7.831999999999999,2.733397038043536,11.620000000000001,20.34313725490196,4,5,80.0,29.0,0,1.2024999999999988,2.7554594185094743,-1.5529594185094755,00-0033375,Tim,Patrick,81,T.Patrick
2020,REG,1,Robert Woods,WR,LAR,7.503333333333333,4.830468406005543,3.26375,20.924827696746277,6,8,75.0,105.0,0,14.996666666666668,11.542198785876584,3.4544678807900837,00-0030431,Robert,Woods,17,R.Woods
2020,REG,1,DeAndre Hopkins,WR,ARI,7.372666666666666,3.9472230834889164,6.5012500000000015,50.7191964503389,14,16,87.5,151.0,0,4.760714285714285,3.8798016028096485,0.8809126829046368,00-0030564,DeAndre,Hopkins,10,D.Hopkins
2020,REG,1,Demarcus Robinson,WR,KC,7.3260000000000005,7.018690913752985,8.181666666666667,32.794441846482734,3,6,50.0,20.0,0,6.499999999999999,4.76072874468385,1.7392712553161491,00-0032775,Demarcus,Robinson,11,D.Robinson
2020,REG,1,CeeDee Lamb,WR,DAL,7.241666666666666,3.4276331449674315,5.768333333333334,13.196827575688255,5,6,83.33333333333334,59.0,0,5.664,4.088344232466762,1.575655767533238,00-0036358,Cedarian,Lamb,88,C.Lamb
2020,REG,1,Calvin Ridley,WR,ATL,7.200833333333333,3.9103084110505617,12.338333333333333,28.263276447905934,9,12,75.0,130.0,2,1.8955555555555559,0.7925382088376609,1.103017346717895,00-0034837,Calvin,Ridley,18,C.Ridley
2020,REG,1,Adam Humphries,WR,TEN,7.1049999999999995,3.6615313167402648,6.892857142857144,19.547866952963584,6,7,85.71428571428571,47.0,0,1.144999999999999,2.667252118156057,-1.522252118156058,00-0032009,Adam,Humphries,10,A.Humphries
2020,REG,1,Terry McLaurin,WR,WAS,7.011428571428572,4.033112459712366,9.747142857142856,28.704249053428686,5,7,71.42857142857143,61.0,0,6.212000000000001,5.32735659529676,0.8846434047032403,00-0035659,Terry,McLaurin,17,T.McLaurin
2020,REG,1,Kendrick Bourne,WR,SF,7.005,2.174971383561524,13.265999999999996,29.293821490085225,2,5,40.0,34.0,0,9.115000000000002,10.429382352734137,-1.3143823527341354,00-0033307,Kendrick,Bourne,84,K.Bourne
2020,REG,1,Marquise Brown,WR,BAL,6.95,4.448878646813971,21.018333333333334,46.2721068467014,5,6,83.33333333333334,101.0,0,2.3620000000000005,3.5707869116847633,-1.2087869116847627,00-0035662,Marquise,Brown,15,M.Brown
2020,REG,1,Jamison Crowder,WR,NYJ,6.908888888888888,3.85129386236608,7.829230769230767,41.076761643393326,7,13,53.84615384615385,115.0,1,13.091428571428574,4.541581603290167,8.549846968138407,00-0031941,Jamison,Crowder,82,J.Crowder
2020,REG,1,T.J. Hockenson,TE,DET,6.894,2.7825422287022747,5.05,6.637575247758997,5,5,100.0,56.0,1,6.775999999999999,4.99855730520772,1.7774426947922786,00-0035229,Thomas,Hockenson,88,T.Hockenson
2020,REG,1,C.J. Uzomah,TE,CIN,6.878,4.427350360128688,10.306,17.098583137007665,4,5,80.0,45.0,0,5.8100000000000005,6.693621281303024,-0.8836212813030233,00-0032134,Christopher,Uzomah,87,C.Uzomah
2020,REG,1,Stefon Diggs,WR,BUF,6.857777777777779,2.4340468176964096,9.656666666666666,32.002798541812425,8,9,88.88888888888889,86.0,0,0.9837500000000003,4.577177065633016,-3.5934270656330156,00-0031588,Stefon,Diggs,14,S.Diggs
2020,REG,1,Marvin Jones,WR,DET,6.796249999999999,1.7532825542736261,9.0525,19.037354433374524,4,8,50.0,55.0,0,4.395000000000001,4.06819613536851,0.3268038646314917,00-0029293,Marvin,Jones,11,M.Jones
2020,REG,1,Scott Miller,WR,TB,6.586666666666667,2.9840766796912064,9.241666666666665,19.362385641455404,5,6,83.33333333333334,73.0,0,3.870000000000002,3.1243819412825644,0.7456180587174375,00-0035298,Scott,Miller,10,S.Miller
2020,REG,1,Trent Taylor,WR,SF,6.575999999999999,1.77551331910852,8.318000000000001,18.36770745925893,2,5,40.0,7.0,0,0.024999999999996803,0.4424002472620714,-0.4174002472620746,00-0033292,Trent,Taylor,15,T.Taylor
2020,REG,1,Brandin Cooks,WR,HOU,6.574000000000001,1.6926097796206165,10.49,20.003813882532416,2,5,40.0,20.0,0,8.224999999999998,4.958272063094455,3.266727936905543,00-0031236,Brandin,Cooks,13,B.Cooks
2020,REG,1,Quintez Cephus,WR,DET,6.5649999999999995,2.0361038265822473,13.392000000000001,35.2041218685103,3,10,30.0,43.0,0,3.479999999999999,5.738424764362814,-2.258424764362815,00-0036277,Quintez,Cephus,87,Q.Cephus
2020,REG,1,Mark Andrews,TE,BAL,6.52,2.6462441751177286,13.048333333333332,28.726058560211342,5,6,83.33333333333334,58.0,2,0.43199999999999933,0.9777752695607205,-0.5457752695607212,00-0034753,Mark,Andrews,89,M.Andrews
2020,REG,1,Julio Jones,WR,ATL,6.478333333333334,2.1849055830964743,15.402500000000002,35.28232733936549,9,12,75.0,157.0,0,3.3322222222222195,2.284836532276011,1.0473856899462084,00-0027944,Quintorris,Jones,11,J.Jones
2020,REG,1,O.J. Howard,TE,TB,6.43,3.125238656460215,12.356666666666664,25.888679377051467,4,6,66.66666666666666,36.0,1,0.08999999999999897,0.46444891292470913,-0.37444891292471016,00-0033879,O'Terrius,Howard,80,O.Howard
2020,REG,1,Breshad Perriman,WR,NYJ,6.354000000000001,2.430376442584574,6.7639999999999985,13.649204939866008,3,5,60.0,17.0,0,3.056666666666667,3.1440348020196276,-0.08736813535296051,00-0032054,Breshad,Perriman,19,B.Perriman
2020,REG,1,Robby Anderson,WR,CAR,6.3375,3.5801132795258876,11.507499999999999,32.56225240520657,6,8,75.0,114.0,1,10.735000000000001,6.465122311051592,4.26987768894841,00-0032688,Robby,Anderson,11,R.Anderson
2020,REG,1,Sterling Shepard,WR,NYG,6.335000000000001,3.762404325086911,6.050000000000001,13.755210306934448,6,6,100.0,47.0,0,1.7833333333333325,2.5844976416333885,-0.8011643083000559,00-0032385,Sterling,Shepard,87,S.Shepard
2020,REG,1,Cole Beasley,WR,BUF,6.321666666666666,4.026390442988163,7.337142857142858,18.912250985013074,4,7,57.14285714285714,58.0,0,3.039999999999999,8.37179753895839,-5.331797538958391,00-0029000,Cole,Beasley,11,C.Beasley
2020,REG,1,Jared Cook,TE,NO,6.276000000000001,3.54291603087754,10.708571428571426,48.373773877129594,5,7,71.42857142857143,80.0,0,4.034000000000001,3.0224031752885,1.0115968247115008,00-0027061,Jared,Cook,87,J.Cook
2020,REG,1,Hunter Henry,TE,LAC,6.25,3.0894968444424977,10.07125,24.01347162613257,5,8,62.5,73.0,0,7.116000000000002,6.660717362990408,0.4552826370095939,00-0033090,Hunter,Henry,86,H.Henry
2020,REG,1,Darius Slayton,WR,NYG,6.2333333333333325,1.8760949518637011,13.004444444444447,44.35013262599471,6,9,66.66666666666666,102.0,2,1.749999999999999,0.9853761478141223,0.7646238521858766,00-0035535,Darius,Slayton,86,D.Slayton
2020,REG,1,Tyreek Hill,WR,KC,6.198,3.970931569705819,8.413333333333332,33.7230275903534,5,6,83.33333333333334,46.0,1,4.088000000000001,3.8242215033789764,0.2637784966210246,00-0033040,Tyreek,Hill,10,T.Hill
2020,REG,1,Dallas Goedert,TE,PHI,6.158571428571429,4.204783105711261,5.7588888888888885,10.297214606429055,8,9,88.88888888888889,101.0,1,6.96875,5.502550197410983,1.466199802589017,00-0034351,Dallas,Goedert,88,D.Goedert
2020,REG,1,Keelan Cole,WR,JAX,6.0825,4.932556575894474,6.228,34.81274455002794,5,5,100.0,47.0,1,3.1719999999999997,2.8352925867483916,0.33670741325160813,00-0033681,Keelan,Cole,84,K.Cole
2020,REG,1,Logan Thomas,TE,WAS,6.075,2.2577041020088595,9.328750000000001,31.396718552797648,4,8,50.0,37.0,1,3.7574999999999985,7.421921036799176,-3.664421036799178,00-0031260,Logan,Thomas,82,L.Thomas
2020,REG,1,Danny Amendola,WR,DET,5.877142857142857,2.368236301873553,9.69,17.830761546752193,5,7,71.42857142857143,81.0,0,4.529999999999999,4.506551528179079,0.023448471820920247,00-0026035,Daniel,Amendola,80,D.Amendola
2020,REG,1,Hayden Hurst,TE,ATL,5.8759999999999994,0.9614295851660366,10.819999999999999,10.327186652922538,3,5,60.0,38.0,0,1.7800000000000011,2.3711710486703246,-0.5911710486703234,00-0034830,Hayden,Hurst,81,H.Hurst
2020,REG,1,Emmanuel Sanders,WR,NO,5.7575,3.225436227312882,7.552000000000001,24.36757872999485,3,5,60.0,15.0,1,3.1566666666666685,3.0242242709903926,0.13244239567627591,00-0027685,Emmanuel,Sanders,17,E.Sanders
2020,REG,1,George Kittle,TE,SF,5.6625,3.398227466740893,4.82,10.64346597182352,4,5,80.0,44.0,0,4.4375,3.751230939527545,0.6862690604724548,00-0033288,George,Kittle,85,G.Kittle
2020,REG,1,Greg Ward,WR,PHI,5.647142857142858,5.146049609492571,4.885714285714286,6.794611991894148,5,7,71.42857142857143,31.0,0,3.0160000000000005,4.407045046362393,-1.3910450463623927,00-0033733,Gregory,Ward,84,G.Ward
2020,REG,1,Chris Godwin,WR,TB,5.511666666666667,2.5459692565382093,9.851428571428572,24.07989384733571,6,7,85.71428571428571,79.0,0,4.349999999999999,4.16720149327288,0.18279850672711895,00-0033921,Rod,Godwin,14,C.Godwin
2020,REG,1,D.J. Moore,WR,CAR,5.406666666666666,2.196904532326476,11.763333333333334,37.44694397283533,4,9,44.44444444444444,54.0,0,1.8599999999999994,1.5107202145172476,0.34927978548275185,00-0034827,Denniston,Moore,12,D.Moore
2020,REG,1,N'Keal Harry,WR,NE,5.405,3.308416678641306,3.5433333333333343,21.65851670741647,5,6,83.33333333333334,39.0,0,4.443999999999998,3.921508344563654,0.5224916554363443,00-0035624,N'Keal,Harry,15,N.Harry
2020,REG,1,Russell Gage,WR,ATL,5.384545454545455,3.096154078252751,7.418333333333332,16.99308975680525,9,12,75.0,114.0,0,5.395555555555557,4.387294113545535,1.0082614420100224,00-0034411,Russell,Gage,83,R.Gage
2020,REG,1,John Brown,WR,BUF,5.35,3.573601224910875,9.386,34.561991383437054,6,10,60.0,70.0,1,4.351666666666666,1.5625632972101091,2.789103369456557,00-0031051,John,Brown,15,J.Brown
2020,REG,1,Allen Robinson,WR,CHI,5.347777777777779,1.856401852255292,16.14333333333333,38.28055013964272,5,9,55.55555555555556,74.0,0,4.670000000000003,5.259377024087371,-0.5893770240873684,00-0031428,Allen,Robinson,12,A.Robinson
2020,REG,1,Jimmy Graham,TE,CHI,5.32,0.8083079273701017,6.415714285714287,11.83274490172314,3,7,42.857142857142854,25.0,1,4.526666666666664,3.842166324037256,0.6845003426294078,00-0027696,Jimmy,Graham,80,J.Graham
2020,REG,1,Larry Fitzgerald,WR,ARI,5.285,3.4877700888198064,2.6979999999999995,6.577600078014529,4,5,80.0,34.0,0,6.1674999999999995,2.6186427853078698,3.54885721469213,00-0022921,Larry,Fitzgerald,11,L.Fitzgerald
2020,REG,1,Davante Adams,WR,GB,5.262666666666665,2.3985127808356888,9.721176470588238,42.038054538054546,14,17,82.35294117647058,156.0,2,3.029285714285713,2.807729684986797,0.22155602929891582,00-0031381,Davante,Adams,17,D.Adams
2020,REG,1,Preston Williams,WR,MIA,5.252857142857143,1.724001941822775,15.052857142857144,40.45068908595339,2,7,28.57142857142857,41.0,0,2.1999999999999975,2.342066742634529,-0.14206674263453145,00-0035350,Preston,Williams,18,P.Williams
2020,REG,1,Tyler Boyd,WR,CIN,5.246666666666667,1.7246195490467755,6.601999999999999,10.953313203039453,4,5,80.0,33.0,0,1.7500000000000018,2.0912074372309917,-0.3412074372309899,00-0033009,Tyler,Boyd,83,T.Boyd
2020,REG,1,Christian Kirk,WR,ARI,5.222,3.554871898957942,15.872,38.695206982300455,1,5,20.0,0.0,0,3.6099999999999994,6.606430372356272,-2.996430372356272,00-0034775,Christian,Kirk,13,C.Kirk
2020,REG,1,Keenan Allen,WR,LAC,5.1987499999999995,2.4678225971807475,11.6525,27.783738674296615,4,8,50.0,37.0,0,5.372500000000002,4.343567112333858,1.0289328876661443,00-0030279,Keenan,Allen,13,K.Allen
2020,REG,1,Marquez Valdes-Scantling,WR,GB,5.196666666666666,3.8054516069852014,20.765000000000004,31.69261294261294,4,6,66.66666666666666,96.0,1,6.062499999999999,4.630401523879451,1.4320984761205482,00-0034272,Marquez,Valdes-Scantling,83,M.Valdes-Scantling
2020,REG,1,Julian Edelman,WR,NE,5.18,3.181158829653441,8.312857142857142,59.280766096169515,5,7,71.42857142857143,57.0,0,4.980000000000001,4.316570069801469,0.6634299301985322,00-0027150,Julian,Edelman,11,J.Edelman
2020,REG,1,Zach Ertz,TE,PHI,5.118333333333333,2.944390547144035,9.269999999999998,12.891882226725471,3,7,42.857142857142854,18.0,1,1.7533333333333339,2.4251370291558487,-0.6718036958225149,00-0030061,Zachary,Ertz,86,Z.Ertz
2020,REG,1,Jerry Jeudy,WR,DEN,4.7925,4.575724868948112,11.893749999999999,33.315826330532204,4,8,50.0,56.0,0,7.83,9.41259768913892,-1.58259768913892,00-0036407,Jerry,Jeudy,10,J.Jeudy
2020,REG,1,Odell Beckham Jr.,WR,CLE,4.744000000000001,3.4369666354794126,11.945999999999998,37.540066620576965,3,10,30.0,22.0,0,2.4933333333333345,1.6231867687768802,0.8701465645564543,00-0031235,Odell,Beckham,13,O.Beckham
2020,REG,1,A.J. Green,WR,CIN,4.665555555555555,2.2359903681402247,14.740000000000002,44.01897999137274,5,9,55.55555555555556,51.0,0,2.9659999999999984,3.290617223633558,-0.3246172236335596,00-0027942,Adriel,Green,18,A.Green
