play_id,game_id,old_game_id,play_type,yards_gained,run_location,run_gap,epa,rush_attempt,offense_formation,offense_personnel,defenders_in_box,defense_personnel
3248,2024_10_NE_CHI,2024111001,run,10,left,guard,0.8468677381752059,1.0,UNDER CENTER,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 2 FS, 2 ILB"
3295,2024_10_NE_CHI,2024111001,run,4,right,end,-0.080597518,1.0,UNDER CENTER,"3 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"3 CB, 2 DE, 2 DT, 2 FS, 2 ILB"
3317,2024_10_NE_CHI,2024111001,run,1,right,tackle,-0.593813428,1.0,UNDER CENTER,"3 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"3 CB, 2 DE, 2 DT, 2 FS, 2 ILB"
3664,2024_10_NE_CHI,2024111001,run,6,right,guard,0.37248875136720017,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 2 T, 2 TE, 1 WR",8.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
3695,2024_10_NE_CHI,2024111001,run,3,left,end,-0.305983337,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 2 T, 2 TE, 1 WR",8.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
3756,2024_10_NE_CHI,2024111001,run,5,right,tackle,-0.026212987,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 2 T, 2 TE, 1 WR",8.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
3796,2024_10_NE_CHI,2024111001,run,3,right,tackle,-0.453806008,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 2 T, 2 TE, 1 WR",7.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
3820,2024_10_NE_CHI,2024111001,run,0,left,end,-0.391065407,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 2 T, 2 TE, 1 WR",8.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
4097,2024_10_NE_CHI,2024111001,qb_kneel,-1,,,-1.182499833,1.0,,"3 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",0.0,"2 CB, 2 DE, 2 DT, 2 FS, 3 ILB"
65,2024_10_NYG_CAR,2024111000,run,5,right,guard,0.1460090223699808,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
226,2024_10_NYG_CAR,2024111000,run,2,left,tackle,-0.844076896,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
347,2024_10_NYG_CAR,2024111000,run,26,left,end,1.8104923663195223,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
374,2024_10_NYG_CAR,2024111000,run,3,right,guard,-0.36702696,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 1 DT, 2 MLB, 2 NT, 1 OLB, 2 SS"
421,2024_10_NYG_CAR,2024111000,run,26,right,end,2.287942348048091,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",7.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
448,2024_10_NYG_CAR,2024111000,run,1,left,guard,-0.295984151,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
558,2024_10_NYG_CAR,2024111000,run,9,right,guard,0.8500796246808022,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5.0,"3 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 2 OLB"
605,2024_10_NYG_CAR,2024111000,run,2,left,tackle,-0.372840392,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
731,2024_10_NYG_CAR,2024111000,run,4,middle,,-0.222188073,1.0,UNDER CENTER,"5 G, 1 QB, 1 RB, 1 T, 1 TE, 2 WR",6.0,"2 CB, 1 DT, 2 MLB, 2 NT, 2 OLB, 2 SS"
787,2024_10_NYG_CAR,2024111000,run,15,left,guard,0.9814023512881249,1.0,PISTOL,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",7.0,"3 CB, 1 DT, 2 MLB, 1 NT, 2 OLB, 2 SS"
834,2024_10_NYG_CAR,2024111000,run,1,right,guard,-0.437529732,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 MLB, 2 NT, 2 OLB, 2 SS"
856,2024_10_NYG_CAR,2024111000,run,2,left,guard,0.6631491244770586,1.0,PISTOL,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 MLB, 2 NT, 2 OLB, 2 SS"
903,2024_10_NYG_CAR,2024111000,run,4,left,guard,0.024471308919601142,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 1 DT, 2 MLB, 2 NT, 1 OLB, 2 SS"
1069,2024_10_NYG_CAR,2024111000,run,10,right,tackle,1.2214905673172325,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 2 RB, 2 T, 1 TE, 2 WR",6.0,"3 CB, 2 DE, 2 FS, 2 ILB, 2 OLB"
1139,2024_10_NYG_CAR,2024111000,run,-2,right,tackle,-1.184585674,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 FS, 2 ILB, 2 OLB"
1211,2024_10_NYG_CAR,2024111000,run,1,left,end,-0.523435245,1.0,UNDER CENTER,"5 G, 1 QB, 1 RB, 1 T, 1 TE, 2 WR",7.0,"2 CB, 1 DE, 1 DT, 2 MLB, 2 NT, 1 OLB, 2 SS"
1242,2024_10_NYG_CAR,2024111000,run,-1,middle,,-0.728742807,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
1344,2024_10_NYG_CAR,2024111000,run,5,right,tackle,0.178351529,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
1373,2024_10_NYG_CAR,2024111000,run,11,left,guard,0.8549902490340173,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
1395,2024_10_NYG_CAR,2024111000,run,5,middle,,0.091638611,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 FS, 2 ILB, 2 OLB"
1667,2024_10_NYG_CAR,2024111000,run,4,right,tackle,0.23967793030897155,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
1712,2024_10_NYG_CAR,2024111000,run,3,middle,,-0.510264934,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 FS, 2 ILB, 2 OLB"
1759,2024_10_NYG_CAR,2024111000,run,19,middle,,1.504292163,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
1781,2024_10_NYG_CAR,2024111000,run,-3,right,tackle,-1.02791058,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
1844,2024_10_NYG_CAR,2024111000,run,7,left,guard,0.16583375551272184,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",7.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
1866,2024_10_NYG_CAR,2024111000,run,4,left,guard,0.3227822004118934,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
1936,2024_10_NYG_CAR,2024111000,run,6,left,tackle,0.1904337391606532,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
2048,2024_10_NYG_CAR,2024111000,qb_kneel,-1,,,0,1.0,,"1 C, 2 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",0.0,"4 CB, 1 DE, 2 FS, 1 ILB, 3 OLB"
2159,2024_10_NYG_CAR,2024111000,run,8,right,guard,0.723276904,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 2 OLB"
2181,2024_10_NYG_CAR,2024111000,run,0,right,guard,-0.783497423,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
2214,2024_10_NYG_CAR,2024111000,run,4,left,guard,1.0749006650876254,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
2261,2024_10_NYG_CAR,2024111000,run,2,left,guard,-0.252030346,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 2 RB, 2 T, 1 TE, 2 WR",6.0,"3 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
2283,2024_10_NYG_CAR,2024111000,run,1,middle,,0.38333781622350216,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
2330,2024_10_NYG_CAR,2024111000,run,1,right,guard,-0.598409804,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 3 DE, 2 FS, 1 ILB, 2 OLB"
2377,2024_10_NYG_CAR,2024111000,run,32,left,tackle,3.243844779091887,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
2439,2024_10_NYG_CAR,2024111000,run,4,right,tackle,-0.152885189,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 MLB, 1 NT, 1 OLB, 2 SS"
2461,2024_10_NYG_CAR,2024111000,run,5,right,tackle,0.561214592,1.0,PISTOL,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 MLB, 1 NT, 1 OLB, 2 SS"
2483,2024_10_NYG_CAR,2024111000,run,25,left,guard,1.9483651022892445,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 MLB, 1 NT, 1 OLB, 2 SS"
2508,2024_10_NYG_CAR,2024111000,run,24,middle,,1.674210821161978,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 MLB, 1 NT, 1 OLB, 2 SS"
2555,2024_10_NYG_CAR,2024111000,run,1,right,tackle,0.3021054271957837,1.0,PISTOL,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 MLB, 1 NT, 1 OLB, 2 SS"
2593,2024_10_NYG_CAR,2024111000,run,9,right,tackle,0.7825787703040987,1.0,PISTOL,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
2735,2024_10_NYG_CAR,2024111000,run,0,left,guard,-0.438209167,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
2757,2024_10_NYG_CAR,2024111000,run,1,left,guard,1.3234162238659337,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",7.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
2828,2024_10_NYG_CAR,2024111000,run,2,middle,,-0.497319857,1.0,PISTOL,"1 C, 2 G, 1 QB, 2 RB, 2 T, 1 TE, 2 WR",7.0,"3 CB, 2 DE, 2 FS, 2 ILB, 2 OLB"
2850,2024_10_NYG_CAR,2024111000,run,3,right,end,-0.237823828,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 2 RB, 2 T, 1 TE, 2 WR",6.0,"3 CB, 2 DE, 2 FS, 2 ILB, 2 OLB"
3028,2024_10_NYG_CAR,2024111000,run,1,middle,,-0.523151674,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
3123,2024_10_NYG_CAR,2024111000,run,1,left,tackle,-0.44169613,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
3198,2024_10_NYG_CAR,2024111000,run,14,left,guard,1.0191047886619344,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
3227,2024_10_NYG_CAR,2024111000,run,6,left,end,0.3148274252889678,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
3283,2024_10_NYG_CAR,2024111000,run,8,right,end,1.160854060028214,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 3 DE, 2 FS, 1 ILB, 2 OLB"
3310,2024_10_NYG_CAR,2024111000,run,3,right,end,-0.350230698,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"2 CB, 3 DE, 2 FS, 2 ILB, 2 OLB"
3332,2024_10_NYG_CAR,2024111000,run,8,right,guard,1.593651866685832,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 3 DE, 2 FS, 1 ILB, 2 OLB"
3359,2024_10_NYG_CAR,2024111000,run,2,left,end,0.8361673139443155,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 2 T, 3 TE",7.0,"2 CB, 4 DE, 1 DT, 2 FS, 1 ILB, 1 OLB"
3561,2024_10_NYG_CAR,2024111000,run,5,left,guard,0.2299963270779699,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
3586,2024_10_NYG_CAR,2024111000,run,-2,left,end,-1.156276064,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 2 FS, 1 ILB, 2 OLB"
3648,2024_10_NYG_CAR,2024111000,run,6,left,guard,0.14359395438805223,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 MLB, 1 NT, 1 OLB, 2 SS"
3670,2024_10_NYG_CAR,2024111000,run,2,right,guard,-0.401150421,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 MLB, 1 NT, 1 OLB, 2 SS"
3744,2024_10_NYG_CAR,2024111000,run,6,left,tackle,0.12501296331174672,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
3868,2024_10_NYG_CAR,2024111000,run,3,middle,,-0.297091799,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
3890,2024_10_NYG_CAR,2024111000,run,-1,left,guard,-0.476923733,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
3949,2024_10_NYG_CAR,2024111000,run,-2,right,tackle,-0.925640618,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
3971,2024_10_NYG_CAR,2024111000,run,2,left,guard,-0.533571259,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
4503,2024_10_NYG_CAR,2024111000,run,-2,middle,,-5.299991552,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 FS, 2 ILB, 2 OLB"
4541,2024_10_NYG_CAR,2024111000,run,1,right,guard,-0.399285494,1.0,UNDER CENTER,"5 G, 1 QB, 1 RB, 1 T, 1 TE, 2 WR",6.0,"2 CB, 1 DE, 1 DT, 2 MLB, 2 NT, 1 OLB, 2 SS"
4565,2024_10_NYG_CAR,2024111000,run,2,right,tackle,-0.424293425,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
4587,2024_10_NYG_CAR,2024111000,run,2,right,guard,-0.859645178,1.0,UNDER CENTER,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 MLB, 2 NT, 1 OLB, 2 SS"
127,2024_10_NYJ_ARI,2024111009,run,7,left,end,0.28776033665053546,1.0,UNDER CENTER,"3 C, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 1 OLB"
225,2024_10_NYJ_ARI,2024111009,run,0,middle,,-0.162307475,1.0,UNDER CENTER,"3 C, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"3 CB, 1 DE, 1 DT, 1 FS, 3 ILB, 1 NT, 1 OLB"
260,2024_10_NYJ_ARI,2024111009,run,1,middle,,0.6182267551193945,1.0,UNDER CENTER,"3 C, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"3 CB, 1 DE, 1 DT, 1 FS, 3 ILB, 1 NT, 1 OLB"
322,2024_10_NYJ_ARI,2024111009,run,14,right,end,0.8679370530880988,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
344,2024_10_NYJ_ARI,2024111009,run,3,right,tackle,-0.209895573,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
391,2024_10_NYJ_ARI,2024111009,run,2,middle,,0.4728514247108251,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
447,2024_10_NYJ_ARI,2024111009,run,12,left,tackle,0.8626536962110549,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
529,2024_10_NYJ_ARI,2024111009,run,4,middle,,-0.089744647,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
706,2024_10_NYJ_ARI,2024111009,run,1,middle,,-0.545653303,1.0,SHOTGUN,"3 C, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 1 DE, 2 DT, 1 FS, 3 ILB, 1 OLB"
728,2024_10_NYJ_ARI,2024111009,run,13,middle,,1.3822271006647497,1.0,SHOTGUN,"3 C, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DE, 2 DT, 1 FS, 2 ILB, 1 OLB"
750,2024_10_NYJ_ARI,2024111009,run,2,left,tackle,-0.507528843,1.0,SHOTGUN,"3 C, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",6.0,"3 CB, 1 DE, 1 DT, 1 FS, 3 ILB, 1 NT, 1 OLB"
843,2024_10_NYJ_ARI,2024111009,run,0,middle,,-0.215278243,1.0,UNDER CENTER,"3 C, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"3 CB, 1 DE, 1 DT, 1 FS, 3 ILB, 1 NT, 1 OLB"
900,2024_10_NYJ_ARI,2024111009,run,1,left,end,1.0216817854670808,1.0,UNDER CENTER,"3 C, 1 QB, 1 RB, 3 T, 3 TE",7.0,"1 CB, 2 DE, 3 DT, 4 ILB, 1 NT"
1009,2024_10_NYJ_ARI,2024111009,run,1,right,tackle,-0.608612953,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 2 RB, 2 T, 1 TE, 2 WR",5.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
1056,2024_10_NYJ_ARI,2024111009,run,1,right,tackle,-0.479268874,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
1148,2024_10_NYJ_ARI,2024111009,run,6,middle,,0.2854236449347809,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",5.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
1170,2024_10_NYJ_ARI,2024111009,run,7,middle,,0.7303688363172114,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",5.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
1192,2024_10_NYJ_ARI,2024111009,run,-1,right,tackle,-0.794920883,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1214,2024_10_NYJ_ARI,2024111009,run,5,middle,,0.075938949,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DT, 1 FS, 2 ILB, 3 OLB, 1 SS"
1526,2024_10_NYJ_ARI,2024111009,run,7,right,tackle,0.36920616804854944,1.0,SHOTGUN,"3 C, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 1 OLB"
1671,2024_10_NYJ_ARI,2024111009,run,0,right,tackle,-0.693117703,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
1732,2024_10_NYJ_ARI,2024111009,run,6,middle,,-0.020340529,1.0,SHOTGUN,"3 C, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 1 DE, 1 DT, 1 FS, 3 ILB, 1 NT, 1 OLB"
1827,2024_10_NYJ_ARI,2024111009,run,7,middle,,0.26849779480835423,1.0,PISTOL,"3 C, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"4 CB, 1 DE, 1 DT, 3 ILB, 1 NT, 1 OLB"
1900,2024_10_NYJ_ARI,2024111009,run,0,middle,,-1.499106932,1.0,UNDER CENTER,"3 C, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"4 CB, 1 DE, 1 DT, 3 ILB, 1 NT, 1 OLB"
1922,2024_10_NYJ_ARI,2024111009,run,2,middle,,1.6080051361350343,1.0,UNDER CENTER,"3 C, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",7.0,"4 CB, 1 DE, 1 DT, 3 ILB, 1 NT, 1 OLB"
1988,2024_10_NYJ_ARI,2024111009,run,0,middle,,-0.861019046,1.0,SHOTGUN,"3 C, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"5 CB, 1 DE, 2 DT, 2 ILB, 1 OLB"
2103,2024_10_NYJ_ARI,2024111009,run,0,right,end,-0.492883245,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2235,2024_10_NYJ_ARI,2024111009,run,9,left,end,0.8918364379787818,1.0,PISTOL,"1 C, 2 G, 1 QB, 2 RB, 2 T, 1 TE, 2 WR",5.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
2317,2024_10_NYJ_ARI,2024111009,run,3,right,tackle,0.005807729,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 2 RB, 2 T, 1 TE, 2 WR",6.0,"3 CB, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2427,2024_10_NYJ_ARI,2024111009,run,0,right,tackle,-0.756444695,1.0,PISTOL,"3 C, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 1 OLB"
2511,2024_10_NYJ_ARI,2024111009,run,8,left,end,0.24918333673849702,1.0,PISTOL,"3 C, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 1 DE, 2 DT, 1 FS, 3 ILB, 1 OLB"
2533,2024_10_NYJ_ARI,2024111009,run,3,left,end,-0.636789293,1.0,SHOTGUN,"3 C, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 1 DE, 2 DT, 1 FS, 3 ILB, 1 OLB"
