season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2024,REG,5,Brock Bowers,TE,LV,5.206666666666667,2.708967415879329,5.758333333333334,23.21908602150538,8,12,66.66666666666666,97.0,1,8.05375,3.383096599055939,4.670653400944062,00-0039338,Brock,Bowers,89,B.Bowers
2024,REG,5,Garrett Wilson,WR,NYJ,5.1075,3.627457937794881,8.40695652173913,51.36405897197501,13,23,56.52173913043478,101.0,1,4.3307692307692305,5.303676992728719,-0.9729077619594886,00-0037740,Garrett,Wilson,5,G.Wilson
2024,REG,5,Brandon Aiyuk,WR,SF,4.8758333333333335,3.096940855825378,13.295000000000002,51.085494716618626,8,12,66.66666666666666,147.0,0,6.093749999999999,1.979936333174848,4.113813666825151,00-0036261,Brandon,Aiyuk,11,B.Aiyuk
2024,REG,5,Justin Jefferson,WR,MIN,4.832142857142856,1.888957719271692,15.202142857142857,55.595318948853254,6,14,42.857142857142854,92.0,0,2.8783333333333325,5.608119080760768,-2.7297857474274356,00-0036322,Justin,Jefferson,18,J.Jefferson
2024,REG,5,Ja'Marr Chase,WR,CIN,4.778181818181817,2.2810066960277973,9.114166666666666,34.15037781802286,10,12,83.33333333333334,193.0,2,9.551,3.03782993070879,6.51317006929121,00-0036900,Ja'Marr,Chase,1,J.Chase
2024,REG,5,Terry McLaurin,WR,WAS,4.6850000000000005,2.1502159379912893,21.346249999999998,56.02506479446213,4,8,50.0,112.0,0,7.460000000000001,5.28994396627553,2.170056033724471,00-0035659,Terry,McLaurin,17,T.McLaurin
2024,REG,5,Theo Johnson,TE,NYG,4.42,4.049446860467022,3.9640000000000013,12.788746935088401,5,5,100.0,48.0,0,5.635999999999998,6.322849802223755,-0.6868498022237564,00-0039847,Theodore,Johnson,84,T.Johnson
2024,REG,5,Demarcus Robinson,WR,LAR,4.0920000000000005,1.9116900678196345,14.920000000000002,20.226120434888703,3,5,60.0,28.0,1,0.28999999999999915,0.29250253045738833,-0.002502530457389185,00-0032775,Demarcus,Robinson,15,D.Robinson
2024,REG,5,Jonnu Smith,TE,MIA,3.9066666666666663,3.6023962111860137,7.6362499999999995,20.338249492292835,5,8,62.5,62.0,0,6.119999999999999,6.865795036543022,-0.745795036543023,00-0033858,Jonnu,Smith,9,J.Smith
2024,REG,5,George Kittle,TE,SF,3.6255555555555556,3.366163043692882,6.401666666666666,24.59814281139929,8,12,66.66666666666666,64.0,1,3.1637500000000003,2.8109390156545535,0.3528109843454468,00-0033288,George,Kittle,85,G.Kittle
2024,REG,5,Dalton Kincaid,TE,BUF,3.5759999999999996,3.444389316866559,16.641666666666666,27.53267523300061,2,6,33.33333333333333,34.0,0,10.329999999999998,11.674089210729107,-1.3440892107291091,00-0038933,Dalton,Kincaid,86,D.Kincaid
2024,REG,5,Tucker Kraft,TE,GB,3.5360000000000005,5.93757616231894,5.178000000000002,12.426802342325043,4,5,80.0,88.0,2,17.604999999999997,9.216466152102612,8.388533847897385,00-0038996,Tucker,Kraft,85,T.Kraft
2024,REG,5,Darius Slayton,WR,NYG,3.2363636363636363,2.5636537433003608,10.333636363636362,73.34494773519162,8,11,72.72727272727273,122.0,1,3.2512500000000006,2.4636966598963568,0.7875533401036439,00-0035535,Darius,Slayton,86,D.Slayton
2024,REG,5,Rashid Shaheed,WR,NO,2.985714285714286,2.6821792642602507,22.237777777777783,51.21944977607167,4,9,44.44444444444444,86.0,1,2.6474999999999973,1.8158446321211485,0.8316553678788488,00-0037545,Rashid,Shaheed,22,R.Shaheed
2024,REG,6,Hunter Henry,TE,NE,9.995000000000001,3.5025874128737136,6.789999999999999,16.768744443346833,3,5,60.0,41.0,1,9.196666666666667,11.318067534373768,-2.1214008677071003,00-0033090,Hunter,Henry,85,H.Henry
2024,REG,6,Olamide Zaccheaus,WR,WAS,9.687999999999999,4.8142872309667935,5.463333333333334,12.087466352004135,4,6,66.66666666666666,27.0,0,3.08,3.6103352890754827,-0.5303352890754827,00-0035208,Olamide,Zaccheaus,14,O.Zaccheaus
2024,REG,6,Evan Engram,TE,JAX,9.181666666666667,4.247728068093322,4.899999999999999,15.956234328698423,10,10,100.0,102.0,0,5.226000000000001,7.427303366641979,-2.2013033666419783,00-0033881,Evan,Engram,17,E.Engram
2024,REG,6,Cade Otton,TE,TB,8.5725,2.9115094986881895,7.2299999999999995,21.961221080342224,2,6,33.33333333333333,15.0,1,1.0900000000000034,0.6269188016808585,0.46308119831914496,00-0038129,Cade,Otton,88,C.Otton
2024,REG,6,Courtland Sutton,WR,DEN,8.483333333333333,2.7461391307926775,15.089999999999998,26.418067226890752,4,6,66.66666666666666,53.0,1,1.8650000000000002,2.9939342614454745,-1.1289342614454743,00-0034348,Courtland,Sutton,14,C.Sutton
2024,REG,6,Darnell Mooney,WR,ATL,8.195,6.054879696068296,6.762000000000002,16.84268207631763,3,5,60.0,38.0,0,7.283333333333331,8.601275127404145,-1.3179417940708138,00-0036309,Darnell,Mooney,1,D.Mooney
2024,REG,6,Zach Ertz,TE,WAS,8.129999999999999,4.149762843942975,9.996,18.42988310778422,4,5,80.0,68.0,0,5.459999999999999,7.789715075894492,-2.3297150758944927,00-0030061,Zachary,Ertz,86,Z.Ertz
2024,REG,6,Jayden Reed,WR,GB,7.960000000000001,6.444220693686268,-1.9466666666666643,-5.731671410344482,6,6,100.0,28.0,1,6.654999999999998,7.93171487783341,-1.2767148778334123,00-0039146,Jayden,Reed,11,J.Reed
2024,REG,6,Dalton Schultz,TE,HOU,7.95,3.1205809615327413,7.6625,23.530766573260134,4,8,50.0,27.0,0,2.7624999999999993,2.54030088991081,0.22219911008918913,00-0034383,Dalton,Schultz,86,D.Schultz
2024,REG,6,Kalif Raymond,WR,DET,7.863333333333333,5.242689445933329,10.273333333333335,23.341411693426227,4,6,66.66666666666666,73.0,0,14.079999999999998,13.022521665857994,1.0574783341420044,00-0032464,Kalif,Raymond,11,K.Raymond
2024,REG,6,Stefon Diggs,WR,HOU,7.669999999999999,3.078331685827427,14.618571428571428,39.28064181797242,6,7,85.71428571428571,77.0,1,0.7416666666666671,1.7390136212696004,-0.9973469546029332,00-0031588,Stefon,Diggs,1,S.Diggs
2024,REG,6,Chris Godwin,WR,TB,7.550000000000001,3.5347964070370086,3.520769230769232,23.171163873841955,11,13,84.61538461538461,125.0,2,9.647272727272725,4.17452974659781,5.472742980674915,00-0033921,Rod,Godwin,14,C.Godwin
2024,REG,6,George Kittle,TE,SF,7.468333333333334,2.585753404221132,8.285000000000002,27.03099510603589,5,6,83.33333333333334,58.0,2,3.451999999999999,2.2247119333326055,1.2272880666673935,00-0033288,George,Kittle,85,G.Kittle
2024,REG,6,Calvin Austin III,WR,PIT,7.4125,1.6796075897299556,13.662,31.890756302521012,2,5,40.0,36.0,0,1.5849999999999973,2.201097054627212,-0.6160970546272146,00-0037837,Calvin,Austin,19,C.Austin
2024,REG,6,Dalton Kincaid,TE,BUF,7.040000000000002,3.7979245616951696,3.818571428571428,13.541033434650455,6,7,85.71428571428571,51.0,0,7.050000000000001,5.512067863596106,1.537932136403895,00-0038933,Dalton,Kincaid,86,D.Kincaid
2024,REG,6,Trey McBride,TE,ARI,6.8575,4.391294453680583,7.859999999999999,35.533453887884264,8,8,100.0,96.0,0,4.140000000000001,4.088343279463476,0.05165672053652415,00-0037744,Trey,McBride,85,T.McBride
2024,REG,6,Zay Flowers,WR,BAL,6.851111111111113,3.1973481501772705,5.176666666666669,18.125583566760046,9,9,100.0,132.0,0,9.489999999999998,5.239544573222499,4.250455426777499,00-0039064,Xavien,Flowers,4,Z.Flowers
2024,REG,6,Brian Thomas Jr.,WR,JAX,6.8,2.425269584686189,11.931666666666667,23.312383991663683,3,6,50.0,27.0,0,6.19,4.9818763692972725,1.2081236307027279,00-0039893,Brian,Thomas,7,B.Thomas
2024,REG,6,Calvin Ridley,WR,TEN,6.75375,1.3843460492664135,18.05375,58.922160574412516,0,8,0.0,,0,,,,00-0034837,Calvin,Ridley,0,C.Ridley
2024,REG,6,Drake London,WR,ATL,6.745714285714286,2.363274587269317,8.781000000000002,43.74315034372821,6,10,60.0,74.0,1,3.3083333333333336,2.1857159930883747,1.1226173402449589,00-0037238,Drake,London,5,D.London
2024,REG,6,Tank Dell,WR,HOU,6.676666666666666,2.4930050092528497,7.877777777777778,27.215845840850626,7,9,77.77777777777779,57.0,1,3.0142857142857147,3.500033534707557,-0.4857478204218424,00-0038977,Nathaniel,Dell,3,T.Dell
2024,REG,6,Christian Kirk,WR,JAX,6.656000000000001,3.0380175581255586,10.66,20.827770360480642,3,6,50.0,39.0,0,8.836666666666664,6.95283648824928,1.8838301784173845,00-0034775,Christian,Kirk,13,C.Kirk
2024,REG,6,Mike Evans,WR,TB,6.63,1.4736273563518687,14.033333333333333,42.62643649065964,2,6,33.33333333333333,34.0,0,6.994999999999997,5.034182532285513,1.9608174677144845,00-0031408,Mike,Evans,13,M.Evans
2024,REG,6,David Njoku,TE,CLE,6.558333333333333,3.0208786541399015,2.1442857142857146,11.952540213409781,5,7,71.42857142857143,31.0,0,5.366,4.202611838349822,1.163388161650178,00-0033885,David,Njoku,85,D.Njoku
2024,REG,6,Ja'Tavion Sanders,TE,CAR,6.557499999999999,5.364158543845763,5.9628571428571435,16.074867133944394,5,7,71.42857142857143,49.0,0,5.572,4.3569413107115,1.2150586892885,00-0039356,Ja'Tavion,Sanders,0,J.Sanders
2024,REG,6,Diontae Johnson,WR,CAR,6.4622222222222225,2.019327698739512,9.720000000000002,37.43356697219442,6,10,60.0,78.0,1,0.9599999999999996,0.997920841318963,-0.03792084131896334,00-0035216,Diontae,Johnson,5,Di.Johnson
2024,REG,6,Rashid Shaheed,WR,NO,6.425714285714286,2.3277261116591066,17.97142857142857,43.9061845595421,1,7,14.285714285714285,11.0,0,9.340000000000003,10.62783228490207,-1.2878322849020662,00-0037545,Rashid,Shaheed,22,R.Shaheed
2024,REG,6,Wan'Dale Robinson,WR,NYG,6.3311111111111105,3.5784696494366,5.634545454545453,24.9386391984871,5,11,45.45454545454545,50.0,0,6.526000000000001,5.843323902686461,0.6826760973135393,00-0038117,Charles,Robinson,17,W.Robinson
2024,REG,6,DeAndre Hopkins,WR,TEN,6.236,3.7584682179847735,13.186666666666667,32.27806788511749,4,6,66.66666666666666,54.0,0,2.164999999999999,3.2389073313068906,-1.0739073313068914,00-0030564,DeAndre,Hopkins,10,D.Hopkins
2024,REG,6,Cole Kmet,TE,CHI,6.193333333333334,6.536853109718884,5.8740000000000006,25.18867924528302,5,5,100.0,70.0,2,9.440000000000001,11.75248170974437,-2.312481709744368,00-0036290,Cole,Kmet,85,C.Kmet
2024,REG,6,George Pickens,WR,PIT,6.17875,2.1448657802334243,14.94875,55.83099906629319,3,8,37.5,53.0,0,2.963333333333331,2.5358126159075787,0.4275207174257525,00-0037247,George,Pickens,14,G.Pickens
2024,REG,6,Greg Dortch,WR,ARI,6.1659999999999995,4.611816411496491,3.4219999999999997,9.668851717902351,3,5,60.0,36.0,0,9.65,6.416518346208174,3.2334816537918263,00-0035500,Greg,Dortch,4,G.Dortch
2024,REG,6,Brock Bowers,TE,LV,6.137,3.0711182179118133,4.5520000000000005,27.463046757164406,9,10,90.0,71.0,0,5.231111111111111,4.12460708864819,1.1065040224629206,00-0039338,Brock,Bowers,89,B.Bowers
2024,REG,6,Devaughn Vele,WR,DEN,5.991666666666667,2.9816410498040415,11.341666666666669,19.855859010270777,4,6,66.66666666666666,78.0,0,6.9,6.785975503349989,0.11402449665001146,00-0039424,Devaughn,Vele,17,D.Vele
2024,REG,6,Ladd McConkey,WR,LAC,5.945714285714287,2.582810235013201,11.9425,35.45872921615203,4,8,50.0,43.0,0,3.1275000000000013,3.140819221499214,-0.01331922149921283,00-0039915,Andrew,McConkey,15,L.McConkey
2024,REG,6,Gabe Davis,WR,JAX,5.73625,2.3446362154719615,12.839999999999998,33.44947735191637,5,8,62.5,45.0,2,0.824000000000001,0.9538343630450867,-0.12983436304508578,00-0036196,Gabriel,Davis,0,G.Davis
2024,REG,6,Noah Brown,WR,WAS,5.651249999999998,1.60225472910779,12.649999999999999,37.317010214240945,4,8,50.0,58.0,0,1.4975000000000023,2.1801977722349193,-0.682697772234917,00-0033591,Noah,Brown,85,N.Brown
2024,REG,6,Bub Means,WR,NO,5.460000000000001,2.768590179151122,9.416250000000002,26.291358369398303,5,8,62.5,45.0,1,-0.47600000000000053,0.5833727575160019,-1.0593727575160026,00-0039386,Jerrod,Means,16,B.Means
2024,REG,6,Tyler Lockett,WR,SEA,5.4375,2.391529903345338,11.99625,21.750560931940257,4,8,50.0,65.0,1,4.76,4.557286215833301,0.20271378416669883,00-0032211,Tyler,Lockett,16,T.Lockett
2024,REG,6,Jauan Jennings,WR,SF,5.432,2.8525665250525023,5.652000000000002,15.367047308319739,3,5,60.0,27.0,0,2.539999999999998,2.622896462478972,-0.08289646247897409,00-0036259,Bennie,Jennings,15,J.Jennings
2024,REG,6,Amari Cooper,WR,CLE,5.43,3.5221690722979724,5.994999999999998,28.64309603440038,4,6,66.66666666666666,42.0,0,3.842500000000001,4.061227850144405,-0.2187278501444041,00-0031544,Amari,Cooper,2,A.Cooper
2024,REG,6,Jaxon Smith-Njigba,WR,SEA,5.39625,3.08289266389345,10.437777777777779,21.290483421344877,5,9,55.55555555555556,53.0,0,4.976000000000001,3.269032185372801,1.7069678146272,00-0038543,Jaxon,Smith-Njigba,11,J.Smith-Njigba
2024,REG,6,Michael Pittman,WR,IND,5.384,2.323488370742255,9.516000000000002,15.63794123447052,3,5,60.0,35.0,1,2.2066666666666657,2.708586095316908,-0.5019194286502424,00-0036252,Michael,Pittman,11,M.Pittman
2024,REG,6,Allen Lazard,WR,NYJ,5.282857142857142,2.251338745580715,15.544285714285715,39.09669074054112,6,7,85.71428571428571,114.0,1,2.5766666666666653,1.936099427052909,0.6405672396137563,00-0034521,Allen,Lazard,10,A.Lazard
2024,REG,6,DJ Moore,WR,CHI,5.2299999999999995,3.06504679219868,7.346000000000001,31.500857632933112,4,5,80.0,20.0,0,4.335,4.519528879038376,-0.18452887903837567,00-0034827,Denniston,Moore,2,D.Moore
2024,REG,6,Ja'Marr Chase,WR,CIN,5.1675,3.80113834313797,8.309999999999997,37.593304682198585,5,6,83.33333333333334,72.0,0,7.022000000000003,5.897589411256968,1.124410588743035,00-0036900,Ja'Marr,Chase,1,J.Chase
2024,REG,6,Tee Higgins,WR,CIN,5.045714285714287,3.668545630760769,6.0514285714285725,31.93847545804117,7,7,100.0,77.0,0,4.9485714285714275,2.0553102716339873,2.8932611569374402,00-0036410,Tamaurice,Higgins,5,T.Higgins
2024,REG,6,Harrison Bryant,TE,LV,5.0249999999999995,3.922222768666818,3.2960000000000007,9.94268476621418,3,5,60.0,24.0,0,6.779999999999997,4.9881326502863885,1.7918673497136082,00-0036232,Harrison,Bryant,84,H.Bryant
2024,REG,6,KaVontae Turpin,WR,DAL,4.933333333333334,2.6106937510913113,7.314285714285714,15.129576549156349,4,7,57.14285714285714,24.0,0,2.932500000000001,5.0383367179038245,-2.1058367179038235,00-0037801,Kavontae,Turpin,9,K.Turpin
2024,REG,6,Noah Fant,TE,SEA,4.903333333333333,7.072126905118967,4.503333333333334,6.12379031344197,6,6,100.0,63.0,0,5.996666666666666,6.552960476217815,-0.5562938095511489,00-0035644,Noah,Fant,87,N.Fant
2024,REG,6,CeeDee Lamb,WR,DAL,4.890769230769231,3.024456907089465,8.644285714285713,35.76135456990042,7,14,50.0,89.0,0,6.081428571428573,5.731484030147267,0.3499445412813058,00-0036358,Cedarian,Lamb,88,C.Lamb
2024,REG,6,Jalen Tolbert,WR,DAL,4.886,2.1621914645602507,14.252,21.057297361189093,4,5,80.0,43.0,0,1.8674999999999997,1.3342375185733886,0.5332624814266111,00-0037666,Jalen,Tolbert,1,J.Tolbert
2024,REG,6,Demario Douglas,WR,NE,4.487777777777778,2.7203161810733314,7.699999999999998,34.228983502914154,6,9,66.66666666666666,92.0,1,10.151666666666669,9.544531769161127,0.6071348975055422,00-0038621,Demario,Douglas,3,D.Douglas
2024,REG,6,DK Metcalf,WR,SEA,4.405454545454545,1.4093069192537209,16.44181818181818,40.989959884867304,3,11,27.27272727272727,48.0,0,10.049999999999999,8.276165000753622,1.773834999246377,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2024,REG,6,Darius Slayton,WR,NYG,4.336363636363637,2.3984503011854934,9.274545454545454,41.04937029734842,6,11,54.54545454545454,57.0,0,3.386666666666668,3.071687833049699,0.3149788336169692,00-0035535,Darius,Slayton,86,D.Slayton
2024,REG,6,Deebo Samuel Sr.,WR,SF,4.208,3.1382513091419275,8.232000000000003,22.38172920065253,3,5,60.0,102.0,1,25.116666666666664,8.785316881271077,16.331349785395588,00-0035719,Tyshun,Samuel,1,D.Samuel
2024,REG,6,Will Dissly,TE,LAC,4.163333333333333,2.0033517599887642,1.195999999999998,2.2194180522565286,4,5,80.0,26.0,0,6.780000000000001,5.996607270420313,0.7833927295796883,00-0034159,Will,Dissly,81,W.Dissly
2024,REG,6,Terry McLaurin,WR,WAS,3.9914285714285715,1.6423286783957496,13.297142857142859,34.322799513256406,6,7,85.71428571428571,53.0,2,0.18666666666666623,1.3421198995614343,-1.155453232894768,00-0035659,Terry,McLaurin,17,T.McLaurin
2024,REG,6,Garrett Wilson,WR,NYJ,3.9177777777777782,3.3126039421365867,8.137,29.237181560130793,8,10,80.0,107.0,1,7.886250000000001,7.383976844042195,0.5022731559578064,00-0037740,Garrett,Wilson,5,G.Wilson
2024,REG,6,Kyle Pitts,TE,ATL,3.758,3.4744295921776343,9.633999999999999,23.996214008169765,3,5,60.0,70.0,0,14.343333333333334,7.468540610349312,6.874792722984021,00-0036970,Kyle,Pitts,8,K.Pitts
2024,REG,6,Jalen Brooks,WR,DAL,3.748333333333333,1.819208357344882,9.57,16.967583700245267,1,6,16.666666666666664,15.0,0,10.32,4.840925873151718,5.479074126848282,00-0038640,Jalen,Brooks,83,J.Brooks
2024,REG,6,A.J. Brown,WR,PHI,3.155555555555556,1.2650514209110324,15.92666666666667,59.45250933222729,6,9,66.66666666666666,116.0,1,4.3566666666666665,1.8149318484466335,2.541734818220033,00-0035676,Arthur,Brown,11,A.Brown
2024,REG,6,Keenan Allen,WR,CHI,2.9349999999999996,1.1042660148017203,7.800000000000002,33.44768439108062,5,5,100.0,41.0,2,1.9939999999999984,1.1263804013788103,0.8676195986211881,00-0030279,Keenan,Allen,13,K.Allen
2024,REG,6,Josh Downs,WR,IND,2.313333333333333,3.7193268343713033,3.217777777777777,9.518175244856371,7,9,77.77777777777779,66.0,1,5.352857142857144,5.035008449661551,0.31784869319559306,00-0038997,Joshua,Downs,1,J.Downs
2024,REG,7,Evan Engram,TE,JAX,9.396666666666667,6.060515349684947,1.8439999999999983,7.714835578612661,5,5,100.0,35.0,0,5.1560000000000015,7.220468625686135,-2.0644686256861338,00-0033881,Evan,Engram,17,E.Engram
2024,REG,7,Jaxon Smith-Njigba,WR,SEA,9.351666666666668,3.2768710526528593,8.836666666666668,14.901630129286115,3,6,50.0,9.0,0,4.006666666666668,6.9716867195323475,-2.96502005286568,00-0038543,Jaxon,Smith-Njigba,11,J.Smith-Njigba
2024,REG,7,Amon-Ra St. Brown,WR,DET,8.982857142857142,3.2785250654315785,11.043750000000001,50.62166962699822,8,8,100.0,112.0,1,2.956249999999999,1.839080691191091,1.1171693088089079,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2024,REG,7,Travis Kelce,TE,KC,8.7575,2.554673186633322,7.264000000000001,17.413817902862352,4,5,80.0,17.0,0,3.157499999999999,4.624876435508952,-1.4673764355089531,00-0030506,Travis,Kelce,87,T.Kelce
2024,REG,7,Michael Pittman,WR,IND,8.581999999999999,3.3767687348013347,15.345999999999998,32.108632882788626,3,5,60.0,63.0,0,5.863333333333332,5.136376300668417,0.7269570326649157,00-0036252,Michael,Pittman,11,M.Pittman
2024,REG,7,Tutu Atwell,WR,LAR,8.16875,4.417793292779178,3.181111111111111,19.168452062131767,6,9,66.66666666666666,51.0,0,7.2700000000000005,8.373657326602839,-1.1036573266028382,00-0036849,Chatarius,Atwell,5,T.Atwell
2024,REG,7,Kyle Pitts,TE,ATL,8.075,4.572693943197452,7.412222222222222,25.638956147430715,7,9,77.77777777777779,65.0,0,3.4785714285714286,4.558964080414788,-1.0803926518433595,00-0036970,Kyle,Pitts,8,K.Pitts
2024,REG,7,Terry McLaurin,WR,WAS,7.984,3.1148669638586615,13.07,32.33947791661511,6,6,100.0,98.0,0,3.2633333333333336,2.647801187809121,0.6155321455242126,00-0035659,Terry,McLaurin,17,T.McLaurin
2024,REG,7,Tyler Johnson,WR,LAR,7.958333333333333,4.571729472896373,8.422857142857142,39.47509373326192,4,7,57.14285714285714,57.0,0,10.107500000000002,3.247474550820357,6.860025449179645,00-0036427,Tyler,Johnson,18,T.Johnson
2024,REG,7,Dontayvion Wicks,WR,GB,7.895999999999999,2.4113866263400885,13.706666666666669,28.749213451723417,3,6,50.0,48.0,1,4.776666666666665,2.6042132772165707,2.172453389450094,00-0038393,Dontayvion,Wicks,13,D.Wicks
2024,REG,7,Jonnu Smith,TE,MIA,7.826666666666665,3.243462696195692,6.132857142857142,26.260092977734278,7,7,100.0,96.0,1,7.581428571428573,5.510956192963022,2.070472378465551,00-0033858,Jonnu,Smith,9,J.Smith
2024,REG,7,Wan'Dale Robinson,WR,NYG,7.6,3.080386025276054,1.599999999999999,7.812923878248597,6,9,66.66666666666666,23.0,0,1.7633333333333343,2.4423836647524695,-0.6790503314191352,00-0038117,Charles,Robinson,17,W.Robinson
2024,REG,7,Cedric Tillman,WR,CLE,7.358181818181817,3.5131941646170155,10.373333333333335,37.08735549994042,8,12,66.66666666666666,81.0,0,3.8249999999999984,4.4606549874042685,-0.6356549874042701,00-0038979,Cedric,Tillman,19,C.Tillman
2024,REG,7,Romeo Doubs,WR,GB,7.334999999999999,2.0661200882530255,11.690000000000001,40.865552681255686,8,10,80.0,94.0,0,2.8124999999999996,3.0515764595272787,-0.23907645952727918,00-0037816,Romeo,Doubs,87,R.Doubs
2024,REG,7,DJ Turner,WR,LV,7.293333333333333,2.0171427111202407,8.000000000000002,24.488368025188034,2,7,28.57142857142857,13.0,0,4.425000000000001,3.8461593651281873,0.5788406348718134,00-0036527,Darryl,Turner,19,D.Turner
2024,REG,7,Elijah Moore,WR,CLE,7.216666666666666,6.689049529297016,3.179999999999998,5.6846621380050015,6,6,100.0,41.0,0,3.6533333333333355,4.0446541877679465,-0.39132085443461095,00-0036980,Elijah,Moore,8,E.Moore
2024,REG,7,Tee Higgins,WR,CIN,7.11375,2.3510274892127683,14.617500000000003,51.08781127129751,4,8,50.0,82.0,1,8.309999999999999,4.859607415733535,3.4503925842664636,00-0036410,Tamaurice,Higgins,5,T.Higgins
2024,REG,7,Tyler Lockett,WR,SEA,7.073333333333334,1.5819371593408542,16.80666666666666,28.34176503653737,4,6,66.66666666666666,45.0,0,0.4050000000000029,1.352942990719157,-0.9479429907191541,00-0032211,Tyler,Lockett,16,T.Lockett
2024,REG,7,Darnell Mooney,WR,ATL,7.07,2.1225734143359367,8.963749999999997,27.56062877128251,5,8,62.5,46.0,0,0.08000000000000256,1.727985714347008,-1.6479857143470056,00-0036309,Darnell,Mooney,1,D.Mooney
