game_id,season_type,home_team,away_team,posteam,defteam,location,stadium,roof,surface,temp,wind,qtr,down,ydstogo,yardline_100,time,quarter_seconds_remaining,game_seconds_remaining,score_differential,goal_to_go,posteam_timeouts_remaining,defteam_timeouts_remaining,play_type,rush_attempt,pass_attempt,field_goal_attempt,shotgun,no_huddle,qb_dropback,run_location,run_gap,pass_length,pass_location,air_yards,yards_after_catch,yards_gained,success,epa,touchdown
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,10,87.0,14:10,850.0,850.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-3.0,6.0,3.0,0.0,-0.382379001,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,3.0,7,84.0,13:33,813.0,813.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,25.0,28.0,1.0,3.0162295366171747,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,56.0,13:01,781.0,781.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,3.0,,0.0,0.0,-0.475146922,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,10,56.0,12:55,775.0,775.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,1.0,6.0,7.0,0.0,-0.033846453,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,44.0,12:09,729.0,729.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,4.0,,0.0,0.0,-0.488497925,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,10,44.0,12:04,724.0,724.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,2.0,3.0,5.0,0.0,-0.298185624,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,3.0,5,39.0,11:30,690.0,690.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,1.0,2.0,3.0,0.0,-0.699827006,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,4.0,2,36.0,10:50,650.0,650.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-6.0,0.0,-3.563888614,0.0
2020_16_CAR_WAS,REG,WAS,CAR,CAR,WAS,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,58.0,10:44,644.0,644.0,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,3.0,0.0,-0.259242726,0.0
2020_16_CAR_WAS,REG,WAS,CAR,CAR,WAS,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,7,55.0,10:06,606.0,606.0,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,0.0,3.0,0.0,-0.22649556,0.0
2020_16_CAR_WAS,REG,WAS,CAR,CAR,WAS,Home,Commanders Field,outdoors,grass,41.0,6.0,4,3.0,4,52.0,9:22,562.0,562.0,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,27.0,,0.0,0.0,-1.623583201,0.0
2020_16_CAR_WAS,REG,WAS,CAR,CAR,WAS,Home,Commanders Field,outdoors,grass,41.0,6.0,4,4.0,4,52.0,9:16,556.0,556.0,14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.025863063,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,92.0,9:08,548.0,548.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,6.0,2.0,8.0,1.0,0.5910013854736462,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,2,84.0,8:46,526.0,526.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,middle,17.0,,0.0,0.0,-0.697693509,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,3.0,2,84.0,8:40,520.0,520.0,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,middle,,,,,,3.0,1.0,1.699347930494696,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,66.0,8:17,497.0,497.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,1.0,3.0,4.0,0.0,-0.021890895,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,6,62.0,7:53,473.0,473.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,middle,17.0,2.0,19.0,1.0,1.370025096111931,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,43.0,7:23,443.0,443.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,middle,39.0,,0.0,0.0,-0.432222513,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,10,43.0,7:16,436.0,436.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,middle,18.0,,0.0,0.0,-0.740232916,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,3.0,10,43.0,7:11,431.0,431.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,4.0,7.0,0.0,-0.593610855,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,4.0,3,36.0,6:29,389.0,389.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,7.0,2.0,9.0,1.0,2.8139948244788684,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,27.0,6:00,360.0,360.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,2.0,2.0,4.0,0.0,-0.000230246,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,6,23.0,5:36,336.0,336.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,1.0,4.0,5.0,1.0,0.372911202837713,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,3.0,1,18.0,5:10,310.0,310.0,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,left,end,,,,,4.0,1.0,0.4659342234372161,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,14.0,4:43,283.0,283.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,4.0,5.0,9.0,1.0,0.8707930204109289,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,1,5.0,4:22,262.0,262.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,,,,,-7.0,0.0,-2.070826354,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,3.0,8,12.0,3:55,235.0,235.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,12.0,,0.0,0.0,-0.962212035,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,4.0,18,22.0,3:41,221.0,221.0,-14.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,22.0,,0.0,0.0,-2.969979579,0.0
2020_16_CAR_WAS,REG,WAS,CAR,CAR,WAS,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,77.0,3:34,214.0,214.0,14.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,1.0,0.0,-0.367162742,0.0
2020_16_CAR_WAS,REG,WAS,CAR,CAR,WAS,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,9,76.0,3:27,207.0,207.0,14.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,-3.0,0.0,-0.784083509,0.0
2020_16_CAR_WAS,REG,WAS,CAR,CAR,WAS,Home,Commanders Field,outdoors,grass,41.0,6.0,4,3.0,12,79.0,3:22,202.0,202.0,14.0,0,2.0,1.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,3.0,0.0,-0.604092071,0.0
2020_16_CAR_WAS,REG,WAS,CAR,CAR,WAS,Home,Commanders Field,outdoors,grass,41.0,6.0,4,4.0,9,76.0,3:17,197.0,197.0,14.0,0,2.0,0.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.5559968831948936,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,91.0,3:09,189.0,189.0,-14.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,12.0,11.0,23.0,1.0,1.1219408370088786,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,68.0,3:02,182.0,182.0,-14.0,0,0.0,2.0,run,1.0,0.0,0.0,1,0,1.0,left,end,,,,,7.0,1.0,0.0142840255284681,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,3,61.0,2:55,175.0,175.0,-14.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,7.0,0.0,7.0,1.0,0.5312110085505992,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,54.0,2:34,154.0,154.0,-14.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,middle,34.0,,0.0,0.0,-0.458096515,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,2.0,10,54.0,2:28,148.0,148.0,-14.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,25.0,,0.0,0.0,-0.462921006,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,3.0,10,54.0,2:22,142.0,142.0,-14.0,0,0.0,2.0,run,1.0,0.0,0.0,1,0,1.0,right,end,,,,,12.0,1.0,1.4917204556404613,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,42.0,2:14,134.0,134.0,-14.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-1.0,14.0,13.0,1.0,0.6764036393433344,0.0
2020_16_CAR_WAS,REG,WAS,CAR,WAS,CAR,Home,Commanders Field,outdoors,grass,41.0,6.0,4,1.0,10,29.0,2:00,120.0,120.0,-14.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,29.0,0.0,29.0,1.0,3.436416007491061,1.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,79.0,14:54,894.0,3594.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,3.0,0.0,-0.324747182,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,2.0,7,76.0,14:15,855.0,3555.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,3.0,0.0,-0.08056935,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,3.0,4,73.0,13:36,816.0,3516.0,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,5.0,4.0,9.0,1.0,1.701928318478167,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,64.0,12:55,775.0,3475.0,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-5.0,5.0,0.0,0.0,-0.598213769,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,2.0,10,64.0,12:19,739.0,3439.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,-2.0,0.0,-1.411760192,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,3.0,12,66.0,11:38,698.0,3398.0,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,18.0,0.0,18.0,1.0,2.794913214398548,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,48.0,10:58,658.0,3358.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,1,0.0,right,end,,,,,25.0,1.0,1.662116535124369,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,23.0,10:18,618.0,3318.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,10.0,1.0,0.4934503745753318,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,13.0,9:35,575.0,3275.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,0.0,0.0,-0.474608377,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,2.0,10,13.0,8:56,536.0,3236.0,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,5.0,0.0,5.0,0.0,-0.257337092,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,3.0,5,8.0,8:24,504.0,3204.0,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,2.0,,0.0,0.0,-1.613634305,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,4.0,5,8.0,8:18,498.0,3198.0,0.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.09748399,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,5,70.0,8:14,494.0,3194.0,-3.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,2.0,0.0,-0.202273902,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,2.0,3,68.0,7:51,471.0,3171.0,-3.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,1,1.0,,,deep,right,23.0,,0.0,0.0,-0.780265346,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,3.0,3,68.0,7:44,464.0,3164.0,-3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,3.0,0.0,3.0,1.0,0.9104593442752956,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,65.0,6:58,418.0,3118.0,-3.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,-2.0,0.0,-0.831881848,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,2.0,12,67.0,6:19,379.0,3079.0,-3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,6.0,15.0,21.0,1.0,2.220188325736672,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,46.0,5:44,344.0,3044.0,-3.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,2.0,0.0,-0.493951454,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,2.0,8,44.0,5:08,308.0,3008.0,-3.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,26.0,1.0,2.4219744478468783,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,18.0,4:41,281.0,2981.0,-3.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,11.0,1.0,12.0,1.0,0.8601014039013535,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,6,6.0,4:08,248.0,2948.0,-3.0,1,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,1.0,0.0,-0.292577641,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,2.0,5,5.0,3:25,205.0,2905.0,-3.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,5.0,0.0,5.0,1.0,1.7058565192273818,1.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,78.0,3:13,193.0,2893.0,-4.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,-4.0,6.0,2.0,0.0,-0.439903893,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,2.0,8,76.0,2:30,150.0,2850.0,-4.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,0.0,4.0,4.0,1.0,0.028205622,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,3.0,4,72.0,1:47,107.0,2807.0,-4.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,22.0,,0.0,0.0,-1.523508729,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,4.0,4,72.0,1:41,101.0,2801.0,-4.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.425201084,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,65.0,1:29,89.0,2789.0,4.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,11.0,19.0,30.0,1.0,2.0860896880039945,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,1.0,10,35.0,0:47,47.0,2747.0,4.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,1.0,0.0,-0.548704349,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,2.0,9,34.0,0:08,8.0,2708.0,4.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-2.0,,0.0,0.0,-0.725869032,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,1,3.0,9,34.0,0:04,4.0,2704.0,4.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,6.0,6.0,12.0,1.0,2.2194261689437558,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,1.0,1,1.0,14:52,892.0,2692.0,4.0,1,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,-3.0,0.0,-1.022733775,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,2.0,4,4.0,14:02,842.0,2642.0,4.0,1,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,2.0,0.0,-0.485098881,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,3.0,2,2.0,13:26,806.0,2606.0,4.0,1,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,2.0,,0.0,0.0,-1.895389528,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,4.0,2,2.0,13:20,800.0,2600.0,4.0,1,2.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.0276812355853142,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,1.0,10,70.0,13:10,790.0,2590.0,-7.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,8.0,1.0,0.5659562877845019,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,2.0,2,62.0,12:34,754.0,2554.0,-7.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,5.0,0.0,5.0,1.0,0.2551385257393121,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,1.0,10,57.0,11:53,713.0,2513.0,-7.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,2.0,0.0,-0.434645582,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,2.0,8,55.0,11:10,670.0,2470.0,-7.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,11.0,3.0,14.0,1.0,1.2325008218176663,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,1.0,10,41.0,10:33,633.0,2433.0,-7.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,0.0,0.0,-0.508686536,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,2.0,10,41.0,9:55,595.0,2395.0,-7.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,7.0,3.0,10.0,1.0,1.0358331251190975,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,1.0,10,31.0,9:27,567.0,2367.0,-7.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,4.0,0.0,-0.062653654,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,2.0,6,27.0,9:04,544.0,2344.0,-7.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,7.0,0.0,7.0,1.0,0.751975309,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,1.0,10,20.0,8:33,513.0,2313.0,-7.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,middle,18.0,,0.0,0.0,-0.43023933,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,2.0,10,20.0,8:28,508.0,2308.0,-7.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,20.0,0.0,20.0,1.0,2.873804747010581,1.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,1.0,10,75.0,8:21,501.0,2301.0,0.0,0,2.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,,,,,-2.0,0.0,-0.84511663,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,2.0,12,77.0,7:42,462.0,2262.0,0.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,2.0,0.0,-0.220132127,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,3.0,10,75.0,7:20,440.0,2240.0,0.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,10.0,,0.0,0.0,-1.125842482,0.0
2020_16_CHI_JAX,REG,JAX,CHI,CHI,JAX,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,4.0,10,75.0,7:14,434.0,2234.0,0.0,0,2.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.738383318,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,1.0,10,83.0,7:02,422.0,2222.0,0.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,11.0,1.0,0.5552657810039818,0.0
2020_16_CHI_JAX,REG,JAX,CHI,JAX,CHI,Home,EverBank Stadium,outdoors,grass,55.0,5.0,2,1.0,10,72.0,6:26,386.0,2186.0,0.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,1.0,0.0,-0.391046609,0.0
