season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2023,REG,12,Trey Palmer,WR,TB,7.462000000000001,5.192517069767866,5.464,11.565979425087846,4,5,80.0,17.0,0,0.8224999999999998,3.0587190017406556,-2.236219001740656,00-0039052,Trey,Palmer,10,T.Palmer
2023,REG,12,Pat Freiermuth,TE,PIT,7.408571428571428,2.8235444954197306,9.197272727272729,37.69514512463207,9,11,81.81818181818183,120.0,0,5.041111111111111,2.892488326830332,2.1486227842807795,00-0036894,Pat,Freiermuth,88,P.Freiermuth
2023,REG,12,Elijah Moore,WR,CLE,7.400000000000001,2.2571064953723874,15.641111111111108,43.16509260394947,3,9,33.33333333333333,44.0,0,2.7466666666666675,2.6039507871649406,0.14271587950172693,00-0036980,Elijah,Moore,8,E.Moore
2023,REG,12,Rashid Shaheed,WR,NO,7.252,3.1801011868946127,4.359999999999999,7.242284309491377,2,5,40.0,9.0,0,2.7600000000000016,10.957782779500121,-8.19778277950012,00-0037545,Rashid,Shaheed,22,R.Shaheed
2023,REG,12,Deebo Samuel,WR,SF,7.223333333333333,4.814537706051567,7.7922222222222235,27.078265570099237,7,9,77.77777777777779,79.0,0,6.489999999999999,5.039924591811736,1.4500754081882636,00-0035719,Tyshun,Samuel,19,D.Samuel
2023,REG,12,Evan Engram,TE,JAX,7.118571428571428,3.3308940320528264,6.57875,16.608286787213228,5,8,62.5,49.0,0,3.8319999999999994,2.0997262127951215,1.732273787204878,00-0033881,Evan,Engram,17,E.Engram
2023,REG,12,Tyler Higbee,TE,LAR,7.054,4.142279448813478,4.422,11.773162939297123,5,5,100.0,29.0,2,2.636000000000002,2.649050794853582,-0.013050794853580072,00-0033110,Tyler,Higbee,89,T.Higbee
2023,REG,12,Rashee Rice,WR,KC,7.0409999999999995,4.544834397610379,3.761999999999999,28.34752467786903,8,10,80.0,107.0,1,9.231250000000001,6.275955675245029,2.9552943247549717,00-0039067,Rashee,Rice,4,R.Rice
2023,REG,12,Tank Dell,WR,HOU,7.02625,2.874624992406506,15.043750000000001,37.89476998646053,5,8,62.5,50.0,1,1.2660000000000011,1.6356063135460772,-0.3696063135460761,00-0038977,Nathaniel,Dell,3,T.Dell
2023,REG,12,Chris Olave,WR,NO,6.9775,2.604930311140271,13.34,39.88571808245573,7,9,77.77777777777779,114.0,0,5.6985714285714275,4.766021955266305,0.932549473305123,00-0037239,Chris,Olave,12,C.Olave
2023,REG,12,Marquise Brown,WR,ARI,6.9125000000000005,2.2315993370757896,15.034999999999998,49.46944147404786,6,12,50.0,88.0,0,5.120000000000002,6.630167649822529,-1.5101676498225274,00-0035662,Marquise,Brown,2,M.Brown
2023,REG,12,Diontae Johnson,WR,PIT,6.888749999999999,1.7223091909170432,11.676249999999996,34.803830247028564,4,8,50.0,50.0,0,2.6475000000000026,5.495746400162972,-2.848246400162969,00-0035216,Diontae,Johnson,18,D.Johnson
2023,REG,12,Cole Kmet,TE,CHI,6.863333333333334,5.242507120738407,1.3500000000000025,11.008853681267494,7,7,100.0,43.0,0,4.79285714285714,6.21414174170135,-1.4212845988442098,00-0036290,Cole,Kmet,85,C.Kmet
2023,REG,12,Jalen Guyton,WR,LAC,6.83,3.26486535797497,16.02,24.732909281788423,1,5,20.0,4.0,0,2.4399999999999977,5.463646342259381,-3.023646342259383,00-0035414,Jalen,Guyton,15,J.Guyton
2023,REG,12,Jordan Addison,WR,MIN,6.811,2.9809713566344507,15.273000000000001,59.34027507964878,6,10,60.0,39.0,0,0.17833333333332982,1.0890935255442666,-0.9107601922109368,00-0038994,Jordan,Addison,3,J.Addison
2023,REG,12,Courtland Sutton,WR,DEN,6.7316666666666665,3.75639769174065,15.363333333333332,68.06970905331563,3,6,50.0,61.0,0,5.166666666666667,2.70389065705225,2.462776009614417,00-0034348,Courtland,Sutton,14,C.Sutton
2023,REG,12,Jakobi Meyers,WR,LV,6.706666666666667,3.626461518077759,8.131428571428573,35.118460019743345,6,7,85.71428571428571,79.0,1,5.681666666666665,6.072121639239609,-0.39045497257294404,00-0034960,Jakobi,Meyers,16,J.Meyers
2023,REG,12,Alec Pierce,WR,IND,6.676666666666667,2.9058738936390065,9.51,24.72484617384522,4,6,66.66666666666666,27.0,0,0.8525000000000009,1.9736705757095478,-1.121170575709547,00-0037664,Alec,Pierce,14,A.Pierce
2023,REG,12,Jaylen Waddle,WR,MIA,6.6675,3.4777810561966747,9.59125,53.73249299719887,8,8,100.0,114.0,0,4.6587499999999995,4.966128968551818,-0.30737896855181823,00-0036613,Jaylen,Waddle,17,J.Waddle
2023,REG,12,Mike Evans,WR,TB,6.5344444444444445,4.071080774557231,14.36111111111111,54.71825917615681,6,9,66.66666666666666,70.0,2,1.231666666666665,1.1713750948466344,0.06029157182003053,00-0031408,Mike,Evans,13,M.Evans
2023,REG,12,Nico Collins,WR,HOU,6.522222222222222,4.9751991590011615,8.54111111111111,24.204162599578066,7,9,77.77777777777779,104.0,1,7.140000000000001,5.33008111480597,1.8099188851940307,00-0036554,Nico,Collins,12,N.Collins
2023,REG,12,Puka Nacua,WR,LAR,6.51,2.922564862299627,9.168750000000003,39.05750798722046,4,8,50.0,27.0,0,4.087499999999999,2.4939209717055064,1.5935790282944922,00-0039075,Puka,Nacua,17,P.Nacua
2023,REG,12,Travis Kelce,TE,KC,6.435,3.0495703680415813,10.190000000000001,53.748775525582104,6,7,85.71428571428571,91.0,0,4.814999999999999,4.637365625889363,0.1776343741106352,00-0030506,Travis,Kelce,87,T.Kelce
2023,REG,12,David Njoku,TE,CLE,6.402500000000001,2.600905990515218,7.762222222222224,21.421562614988353,6,9,66.66666666666666,59.0,0,3.4816666666666656,3.3836782737589224,0.0979883929077432,00-0033885,David,Njoku,85,D.Njoku
2023,REG,12,DK Metcalf,WR,SEA,6.387777777777779,1.8268001093287944,17.206666666666663,54.1222521231608,3,9,33.33333333333333,32.0,0,4.823333333333335,4.413939919245422,0.40939341408791297,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2023,REG,12,Garrett Wilson,WR,NYJ,6.365,2.5991534199771764,8.516,53.84761302560861,7,10,70.0,44.0,1,0.28714285714285787,0.6339367521252187,-0.34679389498236085,00-0037740,Garrett,Wilson,17,G.Wilson
2023,REG,12,Stefon Diggs,WR,BUF,6.354545454545455,2.4207282553965026,7.814545454545453,21.676963812886125,6,11,54.54545454545454,74.0,1,4.730000000000001,4.8396169840926335,-0.10961698409263221,00-0031588,Stefon,Diggs,14,S.Diggs
2023,REG,12,Christian Watson,WR,GB,6.318571428571429,3.2903668046585843,20.75142857142857,48.925564163017846,5,7,71.42857142857143,94.0,1,1.3140000000000007,1.4403728491034542,-0.12637284910345348,00-0038124,Christian,Watson,9,C.Watson
2023,REG,12,Gabe Davis,WR,BUF,6.3116666666666665,2.8376938303694086,15.409999999999998,46.63220274870758,6,12,50.0,105.0,1,2.9116666666666653,2.888747816240804,0.022918850425861503,00-0036196,Gabriel,Davis,13,G.Davis
2023,REG,12,Tyler Conklin,TE,NYJ,6.1659999999999995,4.192714787998286,2.1720000000000015,6.866898514068927,4,5,80.0,33.0,0,6.504999999999999,6.515702929690406,-0.010702929690406648,00-0034270,Tyler,Conklin,83,T.Conklin
2023,REG,12,Tyreek Hill,WR,MIA,6.165555555555556,3.5071219818702257,3.6841666666666666,30.959383753501392,9,12,75.0,102.0,1,8.827777777777776,7.226105032245818,1.6016727455319577,00-0033040,Tyreek,Hill,10,T.Hill
2023,REG,12,Jalin Hyatt,WR,NYG,6.1000000000000005,4.258483409767888,19.246666666666666,62.822326188662814,5,6,83.33333333333334,109.0,0,4.4300000000000015,2.583752986057161,1.8462470139428406,00-0038938,Jalin,Hyatt,13,J.Hyatt
2023,REG,12,Cedric Tillman,WR,CLE,6.072,2.7947473956664437,10.922,16.74536980252668,4,5,80.0,55.0,0,4.144999999999998,1.7197025091981004,2.4252974908018974,00-0038979,Cedric,Tillman,19,C.Tillman
2023,REG,12,Rashod Bateman,WR,BAL,5.9479999999999995,2.2795094977799057,9.323999999999998,24.30403503284328,2,5,40.0,21.0,0,3.605000000000004,2.635403796194396,0.9695962038056081,00-0036550,Rashod,Bateman,7,R.Bateman
2023,REG,12,Christian Kirk,WR,JAX,5.875714285714286,1.860894515654821,12.091428571428574,26.709583767237845,4,7,57.14285714285714,89.0,0,9.792499999999999,6.651137544740095,3.1413624552599035,00-0034775,Christian,Kirk,13,C.Kirk
2023,REG,12,Amon-Ra St. Brown,WR,DET,5.825,4.518146701336307,7.628181818181819,25.340500709691057,9,11,81.81818181818183,95.0,0,4.567777777777776,4.103279056341672,0.4644987214361036,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2023,REG,12,Odell Beckham,WR,BAL,5.822,2.5605996471979307,10.639999999999999,27.734334271713056,3,5,60.0,34.0,0,4.080000000000003,3.505869120867525,0.5741308791324777,00-0031235,Odell,Beckham,3,O.Beckham
2023,REG,12,Amari Cooper,WR,CLE,5.785,2.3489683119997897,7.538333333333331,13.869127928369924,2,6,33.33333333333333,16.0,0,0.25,1.0197851542340288,-0.7697851542340288,00-0031544,Amari,Cooper,2,A.Cooper
2023,REG,12,Greg Dortch,WR,ARI,5.6944444444444455,2.1183035750854113,10.47777777777778,25.856159688519647,3,9,33.33333333333333,27.0,1,1.5566666666666673,2.4151381194393857,-0.8584714527727184,00-0035500,Greg,Dortch,83,G.Dortch
2023,REG,12,Brandin Cooks,WR,DAL,5.684,3.728817777138756,14.860000000000003,16.800452232899946,4,5,80.0,72.0,1,1.4324999999999974,1.820446119595772,-0.3879461195957745,00-0031236,Brandin,Cooks,3,B.Cooks
2023,REG,12,DeAndre Hopkins,WR,TEN,5.6775,2.1953125750179865,13.113999999999999,30.16099356025758,3,5,60.0,49.0,0,4.43,4.022938688381449,0.4070613116185511,00-0030564,DeAndre,Hopkins,10,D.Hopkins
2023,REG,12,Tyler Boyd,WR,CIN,5.639999999999999,2.2076019415012706,4.677999999999997,17.495699005161182,3,5,60.0,23.0,0,1.110000000000004,1.2723362194050576,-0.1623362194050535,00-0033009,Tyler,Boyd,83,T.Boyd
2023,REG,12,DeVonta Smith,WR,PHI,5.41,4.113083223453112,14.42,55.5684007707129,7,8,87.5,106.0,1,4.988571428571428,4.118730002976333,0.8698414255950953,00-0036912,DeVonta,Smith,6,D.Smith
2023,REG,12,A.J. Brown,WR,PHI,5.33888888888889,2.317611256131295,6.095555555555556,26.425818882466285,5,9,55.55555555555556,37.0,1,2.599999999999997,1.6100560979201872,0.9899439020798098,00-0035676,Arthur,Brown,11,A.Brown
2023,REG,12,Khalil Shakir,WR,BUF,5.316000000000001,3.4992008706006437,7.091999999999999,8.942125835329714,3,5,60.0,47.0,0,4.076666666666668,5.448018310117959,-1.3713516434512911,00-0037261,Khalil,Shakir,10,K.Shakir
2023,REG,12,Juwan Johnson,TE,NO,5.166666666666667,1.6416648953118274,7.262857142857142,16.889804325437687,4,7,57.14285714285714,45.0,0,2.9025000000000007,2.5312795476199597,0.3712204523800411,00-0036040,Juwan,Johnson,83,J.Johnson
2023,REG,12,Josh Downs,WR,IND,5.120833333333333,3.475944427689453,4.177692307692309,23.533235115694605,5,13,38.46153846153847,43.0,0,6.875999999999996,4.593096226261286,2.2829037737387097,00-0038997,Joshua,Downs,1,J.Downs
2023,REG,12,Michael Pittman,WR,IND,5.093333333333334,2.94725800931812,6.9215384615384625,38.989513822688274,10,13,76.92307692307693,107.0,0,5.1739999999999995,5.942330362435981,-0.7683303624359814,00-0036252,Michael,Pittman,11,M.Pittman
2023,REG,12,Kalif Raymond,WR,DET,4.94,3.883771241069907,9.522,14.378038836710655,5,5,100.0,90.0,0,8.478,8.952653075262287,-0.47465307526228706,00-0032464,Kalif,Raymond,11,K.Raymond
2023,REG,12,CeeDee Lamb,WR,DAL,4.855555555555555,1.5904060452761422,16.86333333333333,34.317693612210284,4,9,44.44444444444444,53.0,1,4.362500000000001,2.6845578940993846,1.677942105900616,00-0036358,Cedarian,Lamb,88,C.Lamb
2023,REG,12,Ja'Marr Chase,WR,CIN,4.838333333333334,1.3571303346330588,9.691666666666668,43.49614780462264,4,6,66.66666666666666,81.0,0,8.290000000000001,2.9543300815605065,5.3356699184394945,00-0036900,Ja'Marr,Chase,1,J.Chase
2023,REG,12,Calvin Ridley,WR,JAX,4.831666666666666,2.335712012367534,16.666666666666668,31.556691596453025,5,6,83.33333333333334,89.0,1,6.227999999999999,6.029267906730206,0.19873209326979246,00-0034837,Calvin,Ridley,0,C.Ridley
2023,REG,12,Tanner Hudson,TE,CIN,4.4925,2.9256571910103433,3.3679999999999994,12.596304884434137,4,5,80.0,18.0,0,1.2249999999999996,0.8862151486009795,0.33878485139902015,00-0034613,Tanner,Hudson,87,T.Hudson
2023,REG,12,Terry McLaurin,WR,WAS,4.343999999999999,1.8837649322769323,12.47090909090909,39.50012957470702,4,11,36.36363636363637,50.0,0,2.529999999999996,2.4937470604513647,0.03625293954863107,00-0035659,Terry,McLaurin,17,T.McLaurin
2023,REG,12,Sam LaPorta,TE,DET,4.294999999999999,4.0160121656483625,8.87,21.429649986410165,5,8,62.5,47.0,1,3.5900000000000034,6.094276021810174,-2.5042760218101705,00-0039065,Sam,LaPorta,87,S.LaPorta
2023,REG,12,Jayden Reed,WR,GB,4.051428571428572,2.959263855174128,7.39375,19.922532839339844,4,8,50.0,34.0,1,4.0525,3.829499310589881,0.22300068941011908,00-0039146,Jayden,Reed,11,J.Reed
2023,REG,12,Trey McBride,TE,ARI,4.04,3.3898332581766426,4.328888888888888,10.682460036741517,7,9,77.77777777777779,60.0,0,5.017142857142858,4.364035929948479,0.6531069271943784,00-0037744,Trey,McBride,85,T.McBride
2023,REG,12,George Pickens,WR,PIT,3.812,3.3826891903941414,15.24,28.391519803271358,3,5,60.0,58.0,0,5.116666666666667,1.8777394641460887,3.2389272025205784,00-0037247,George,Pickens,14,G.Pickens
2023,REG,12,Dalton Kincaid,TE,BUF,3.758333333333333,2.6404558450062283,6.6549999999999985,10.069348127600549,5,6,83.33333333333334,38.0,0,3.5740000000000007,3.7269049626569766,-0.15290496265697584,00-0038933,Dalton,Kincaid,86,D.Kincaid
2023,REG,12,Davante Adams,WR,LV,3.5085714285714285,1.8802086107283658,10.621428571428572,45.87240868706812,5,7,71.42857142857143,73.0,0,6.2559999999999985,4.116294205400072,2.1397057945999265,00-0031381,Davante,Adams,17,D.Adams
2023,REG,12,Chigoziem Okonkwo,TE,TEN,3.365,4.441648193361919,5.904000000000001,13.578656853725851,4,5,80.0,45.0,0,5.525,6.222745688684029,-0.6977456886840283,00-0037809,Chigoziem,Okonkwo,85,C.Okonkwo
2023,REG,12,George Kittle,TE,SF,3.0250000000000004,2.8035827999669687,10.88,21.004671995057723,3,5,60.0,19.0,0,3.733333333333332,3.5383432112267506,0.1949901221065815,00-0033288,George,Kittle,85,G.Kittle
2023,REG,13,Cooper Kupp,WR,LAR,8.799999999999999,4.40731775522607,2.6975000000000016,8.908520475561431,6,8,75.0,39.0,1,4.166666666666666,4.3407938843919,-0.17412721772523376,00-0033908,Cooper,Kupp,10,C.Kupp
2023,REG,13,Chigoziem Okonkwo,TE,TEN,8.366,5.616749181876609,10.28,20.130548302872064,3,6,50.0,62.0,0,9.293333333333335,8.420186255070197,0.8731470782631376,00-0037809,Chigoziem,Okonkwo,85,C.Okonkwo
2023,REG,13,Rashee Rice,WR,KC,8.07125,4.781644771973007,0.4833333333333323,1.6922777669714026,8,9,88.88888888888889,64.0,0,8.2375,7.200277035760166,1.0372229642398345,00-0039067,Rashee,Rice,4,R.Rice
2023,REG,13,Jaxon Smith-Njigba,WR,SEA,8.052727272727275,3.6898671731762196,5.180000000000001,21.974546856922483,7,11,63.63636363636363,62.0,0,6.688571428571428,5.084168155252099,1.6044032733193285,00-0038543,Jaxon,Smith-Njigba,11,J.Smith-Njigba
2023,REG,13,Tyler Lockett,WR,SEA,8.025,3.2194356462076783,9.19125,28.357115310451213,5,8,62.5,47.0,0,1.6500000000000015,2.314152753221191,-0.6641527532211897,00-0032211,Tyler,Lockett,16,T.Lockett
2023,REG,13,Mike Evans,WR,TB,7.680000000000001,2.275932194988154,16.045833333333334,69.46248196248196,7,12,58.333333333333336,162.0,1,12.057142857142859,6.132949457164236,5.9241933999786225,00-0031408,Mike,Evans,13,M.Evans
2023,REG,13,Jahan Dotson,WR,WAS,7.5875,2.6005815995303667,5.702000000000001,16.535204732629627,2,5,40.0,23.0,0,0.21999999999999886,0.43831547479554556,-0.2183154747955467,00-0037741,Jahan,Dotson,1,J.Dotson
2023,REG,13,Tyreek Hill,WR,MIA,7.521428571428572,3.496582143061642,14.897142857142855,50.36951166497607,5,7,71.42857142857143,157.0,2,16.322000000000003,13.075278096774491,3.2467219032255112,00-0033040,Tyreek,Hill,10,T.Hill
2023,REG,13,Amon-Ra St. Brown,WR,DET,7.513333333333333,1.8477985330261244,8.936666666666666,29.73272707108794,2,6,33.33333333333333,49.0,1,13.175,8.213290163977945,4.961709836022056,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2023,REG,13,George Kittle,TE,SF,7.419999999999999,4.3340366487550375,3.7633333333333354,14.991369008099856,4,6,66.66666666666666,68.0,0,12.2,9.028641742231912,3.1713582577680874,00-0033288,George,Kittle,85,G.Kittle
2023,REG,13,Trey Palmer,WR,TB,7.369999999999999,1.1006841365707576,8.064000000000002,14.545454545454545,2,5,40.0,12.0,0,0.41000000000000014,1.5248414314111756,-1.1148414314111754,00-0039052,Trey,Palmer,10,T.Palmer
2023,REG,13,Diontae Johnson,WR,PIT,7.252000000000001,3.1897823585595866,14.306000000000003,30.942596357658875,4,5,80.0,33.0,1,1.5599999999999996,1.2956393576094367,0.2643606423905629,00-0035216,Diontae,Johnson,18,D.Johnson
2023,REG,13,Kyle Pitts,TE,ATL,7.11125,1.8868685053227905,13.03875,41.10414942664617,4,8,50.0,51.0,0,0.15499999999999758,0.5628253473276974,-0.4078253473276998,00-0036970,Kyle,Pitts,8,K.Pitts
2023,REG,13,Pat Freiermuth,TE,PIT,7.037999999999999,3.025351461448556,7.306,15.802223471903796,3,5,60.0,29.0,0,4.913333333333331,4.937305508233142,-0.02397217489981074,00-0036894,Pat,Freiermuth,88,P.Freiermuth
2023,REG,13,Ja'Marr Chase,WR,CIN,6.899090909090908,3.5648922288960954,4.576666666666667,45.471104487497925,11,12,91.66666666666666,149.0,1,8.917272727272728,4.084797559003081,4.832475168269647,00-0036900,Ja'Marr,Chase,1,J.Chase
2023,REG,13,Travis Kelce,TE,KC,6.864,6.39439746110277,11.336000000000002,22.05018478895157,4,5,80.0,81.0,0,8.869999999999997,8.285033907490515,0.5849660925094824,00-0030506,Travis,Kelce,87,T.Kelce
2023,REG,13,DeAndre Hopkins,WR,TEN,6.835833333333333,1.7098979829895933,16.583333333333332,64.94778067885117,5,12,41.66666666666667,75.0,1,1.8280000000000007,1.2012901451809057,0.626709854819095,00-0030564,DeAndre,Hopkins,10,D.Hopkins
2023,REG,13,Sam LaPorta,TE,DET,6.834444444444445,3.8513971219054834,8.864444444444445,44.238660308306535,9,9,100.0,140.0,1,6.691111111111111,4.0400680359174554,2.6510430751936553,00-0039065,Sam,LaPorta,87,S.LaPorta
2023,REG,13,Keenan Allen,WR,LAC,6.7555555555555555,2.1164764548949164,11.584444444444443,40.11234225915667,5,9,55.55555555555556,58.0,0,1.9739999999999995,4.374167733556675,-2.4001677335566756,00-0030279,Keenan,Allen,13,K.Allen
2023,REG,13,DeVante Parker,WR,NE,6.714444444444444,1.8690467519838867,15.416666666666666,52.43962356854001,4,9,44.44444444444444,64.0,0,3.34,3.6966931455376653,-0.3566931455376654,00-0031547,DeVante,Parker,1,D.Parker
2023,REG,13,DeVonta Smith,WR,PHI,6.668181818181818,2.7313553748519492,10.31909090909091,34.30237829016955,9,11,81.81818181818183,96.0,1,3.2044444444444458,1.8549961041237455,1.3494483403207003,00-0036912,DeVonta,Smith,6,D.Smith
2023,REG,13,Zay Jones,WR,JAX,6.615,2.1085982667998007,18.5275,35.76737451737452,5,8,62.5,78.0,0,3.3239999999999994,3.3986356737843435,-0.0746356737843441,00-0033891,Isaiah,Jones,7,Z.Jones
2023,REG,13,Courtland Sutton,WR,DEN,6.614285714285714,1.107198507283568,31.332857142857147,67.32250836428376,2,7,28.57142857142857,77.0,1,3.1849999999999987,2.5269467351045023,0.6580532648954964,00-0034348,Courtland,Sutton,14,C.Sutton
2023,REG,13,Michael Pittman,WR,IND,6.602499999999999,3.0093969894678736,7.276875000000001,34.230022931734,11,16,68.75,105.0,1,4.431818181818181,4.431273316301816,0.0005448655163649008,00-0036252,Michael,Pittman,11,M.Pittman
2023,REG,13,Josh Downs,WR,IND,6.575,3.171788916386409,1.1040000000000005,1.6228611748103732,3,5,60.0,14.0,0,5.353333333333334,4.32182412365546,1.031509209677874,00-0038997,Joshua,Downs,1,J.Downs
2023,REG,13,Jonathan Mingo,WR,CAR,6.5699999999999985,3.646834713453054,9.588999999999997,34.11241551049448,6,10,60.0,69.0,0,5.615000000000001,5.2804492381248265,0.33455076187517463,00-0039062,Jonathan,Mingo,15,J.Mingo
2023,REG,13,Evan Engram,TE,JAX,6.535714285714285,4.5197918902662595,2.4655555555555537,5.354729729729726,9,9,100.0,82.0,1,6.645555555555557,4.603157486030089,2.0423980695254684,00-0033881,Evan,Engram,17,E.Engram
2023,REG,13,Curtis Samuel,WR,WAS,6.3999999999999995,2.5564185813650084,14.1,40.88852801299153,4,5,80.0,65.0,0,4.567500000000001,4.245053385515739,0.32244661448426193,00-0033282,Curtis,Samuel,4,C.Samuel
2023,REG,13,Jaylen Waddle,WR,MIA,6.34,4.713268981661683,11.256250000000001,43.49611167463652,5,8,62.5,52.0,0,5.583999999999999,3.98480878041737,1.5991912195826288,00-0036613,Jaylen,Waddle,17,J.Waddle
2023,REG,13,Jayden Reed,WR,GB,6.3340000000000005,3.17082677393397,4.894,9.219350463416472,4,5,80.0,16.0,0,4.7775,6.202487913154357,-1.4249879131543572,00-0039146,Jayden,Reed,11,J.Reed
2023,REG,13,Quentin Johnston,WR,LAC,6.318571428571429,2.247250744186788,8.194285714285716,22.06832871652817,5,7,71.42857142857143,52.0,0,4.3100000000000005,4.2391611976664,0.07083880233360063,00-0038544,Quentin,Johnston,1,Q.Johnston
2023,REG,13,Brevin Jordan,TE,HOU,6.095,5.021206123698445,6.020000000000001,10.133656533010136,3,5,60.0,64.0,0,14.11,10.947468361893565,3.162531638106435,00-0036556,Brevin,Jordan,9,B.Jordan
2023,REG,13,DK Metcalf,WR,SEA,6.0225,1.9264185354471524,12.39875,38.25298881604319,6,8,75.0,134.0,3,11.868333333333334,2.1063124442107437,9.76202088912259,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2023,REG,13,Marquez Valdes-Scantling,WR,KC,5.938000000000001,2.222719372970142,26.209999999999997,50.982299163586845,2,5,40.0,25.0,0,-0.14000000000000057,2.744275648501741,-2.884275648501742,00-0034272,Marquez,Valdes-Scantling,11,M.Valdes-Scantling
