game_id,season_type,home_team,away_team,posteam,defteam,location,stadium,roof,surface,temp,wind,qtr,down,ydstogo,yardline_100,time,quarter_seconds_remaining,game_seconds_remaining,score_differential,goal_to_go,posteam_timeouts_remaining,defteam_timeouts_remaining,play_type,rush_attempt,pass_attempt,field_goal_attempt,shotgun,no_huddle,qb_dropback,run_location,run_gap,pass_length,pass_location,air_yards,yards_after_catch,yards_gained,success,epa,touchdown
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,75.0,14:48,888,888,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,11.0,1.0,0.6731125863734633,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,64.0,14:08,848,848,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-1.0,12.0,11.0,1.0,0.6182224771473557,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,53.0,13:24,804,804,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,12.0,2.0,14.0,1.0,0.7846015996765345,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,24.0,12:27,747,747,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,8.0,1.0,0.4344911320367828,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,2.0,2,16.0,11:47,707,707,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,4.0,4.0,8.0,1.0,0.4293247653404251,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,1.0,8,8.0,11:07,667,667,7.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-4.0,9.0,5.0,1.0,0.3036301910178736,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,2.0,3,3.0,10:27,627,627,7.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-11.0,0.0,-2.432491033,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,3.0,14,14.0,9:42,582,582,7.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-1.0,9.0,8.0,0.0,-0.40066009,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,4.0,6,6.0,9:09,549,549,7.0,1,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.032828709,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,75.0,9:06,546,546,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,10.0,7.0,17.0,1.0,0.8651368818245828,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,58.0,8:41,521,521,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,2.0,2.0,4.0,0.0,-0.012502205,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,2.0,6,54.0,8:07,487,487,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,8.0,1.0,0.8768950507510453,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,46.0,7:24,444,444,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,0.0,,0.0,0.0,-0.468635468,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,2.0,10,46.0,7:19,439,439,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,2.0,0.0,-0.716712949,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,3.0,13,49.0,6:28,388,388,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,19.0,,0.0,0.0,-1.258071127,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,4.0,13,49.0,6:22,382,382,-10.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.07994207,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,92.0,6:16,376,376,10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,3.0,0.0,-0.342929223,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,2.0,7,89.0,5:34,334,334,10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,4.0,2.0,6.0,1.0,0.347790512,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,3.0,1,83.0,4:54,294,294,10.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,0.0,0.0,-1.342883452,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,4.0,1,83.0,3:50,230,230,10.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.5011025087442249,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,78.0,3:36,216,216,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,3.0,0.0,-0.289707716,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,2.0,7,75.0,3:10,190,190,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,,,,,-9.0,0.0,-1.223498211,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,3.0,16,84.0,2:27,147,147,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-10.0,0.0,-1.23321551,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,4.0,26,94.0,2:00,120,120,-10.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.478444699,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,49.0,1:48,108,108,10.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,tackle,,,,,2.0,0.0,-0.299703474,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,2.0,8,47.0,1:45,105,105,10.0,0,3.0,2.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,3.0,0.0,-0.398323834,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,3.0,5,44.0,1:39,99,99,10.0,0,2.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,27.0,,0.0,0.0,-1.246826494,0.0
2022_11_LA_NO,REG,NO,LA,NO,LA,Home,Caesars Superdome,dome,sportturf,,,4,4.0,10,49.0,1:34,94,94,10.0,0,2.0,1.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-1.438548841,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,74.0,1:23,83,83,-10.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-7.0,0.0,-0.710304122,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,2.0,17,81.0,0:54,54,54,-10.0,0,1.0,2.0,run,1.0,0.0,0.0,1,1,0.0,right,guard,,,,,6.0,0.0,-0.092464157,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,3.0,11,75.0,0:33,33,33,-10.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,middle,18.0,2.0,20.0,1.0,0.7407717876485549,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,1.0,10,55.0,0:28,28,28,-10.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,13.0,2.0,15.0,1.0,0.351583116,0.0
2022_11_LA_NO,REG,NO,LA,LA,NO,Home,Caesars Superdome,dome,sportturf,,,4,2.0,10,40.0,0:11,11,11,-10.0,0,0.0,2.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,1.4950392345538444,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,10,74.0,14:56,896,3596,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,3.0,0.0,-0.200480981,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,2.0,7,71.0,14:16,856,3556,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,0.0,0.0,0.0,0.0,-0.71538206,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,3.0,7,71.0,13:32,812,3512,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,14.0,7.0,21.0,1.0,2.675925735849887,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,10,50.0,12:46,766,3466,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,3.0,0.0,-0.259551485,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,2.0,7,47.0,12:21,741,3441,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,14.0,1.0,15.0,1.0,1.472512128064409,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,20,42.0,11:29,689,3389,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,middle,12.0,,0.0,0.0,-0.694489284,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,2.0,20,42.0,11:24,684,3384,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-3.0,3.0,0.0,0.0,-1.008684819,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,3.0,20,42.0,10:42,642,3342,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-2.0,6.0,4.0,0.0,-1.266793207,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,4.0,16,38.0,9:58,598,3298,0.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.1305080421734601,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,10,92.0,9:52,592,3292,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,6.0,9.0,15.0,1.0,0.8731896139215678,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,10,77.0,9:20,560,3260,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,4.0,1.0,0.061240751,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,10,55.0,8:36,516,3216,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,4.0,0.0,-0.153925484,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,2.0,6,51.0,8:01,481,3181,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,5.0,11.0,16.0,1.0,1.3296463665319609,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,10,35.0,7:17,437,3137,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,2.0,0.0,-0.363497626,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,2.0,8,33.0,6:41,401,3101,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,11.0,21.0,32.0,1.0,3.008067700866377,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,1,1.0,6:25,385,3085,0.0,1,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,1.0,1.0,0.4797515606333036,1.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,10,80.0,6:11,371,3071,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,7.0,1.0,0.4267163667827844,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,2.0,3,73.0,5:34,334,3034,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,14.0,1.0,0.9762830561958252,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,10,59.0,4:57,297,2997,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,4.0,5.0,9.0,1.0,0.919288351,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,2.0,1,50.0,4:17,257,2957,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,2.0,0.0,-0.178310071,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,10,48.0,3:33,213,2913,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,4.0,0.0,4.0,0.0,-0.133498868,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,2.0,6,44.0,2:46,166,2866,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-6.0,10.0,4.0,0.0,-0.051483238,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,3.0,2,40.0,2:02,122,2822,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,2.0,1.0,0.9127126734238118,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,1.0,10,38.0,1:19,79,2779,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,6.0,1.0,0.328727351501584,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,1,2.0,4,32.0,0:35,35,2735,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,5.0,1.0,0.4443724179873243,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,20,37.0,14:40,880,2680,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-9.0,0.0,-1.210727994,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,29,46.0,13:59,839,2639,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,end,,,,,0.0,0.0,-1.07182743,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,3.0,29,46.0,13:15,795,2595,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,middle,17.0,1.0,18.0,1.0,1.1321604308104618,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,4.0,11,28.0,12:31,751,2551,-7.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,0.0,-3.750168414,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,64.0,12:26,746,2546,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,middle,4.0,0.0,4.0,0.0,-0.182049487,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,6,60.0,11:54,714,2514,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,9.0,1.0,0.9511267605703324,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,51.0,11:30,690,2490,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,left,2.0,7.0,9.0,1.0,0.6286961333826184,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,1,42.0,10:51,651,2451,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,10.0,1.0,0.4688791179796681,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,32.0,10:09,609,2409,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,right,32.0,,0.0,0.0,-0.389309259,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,10,32.0,10:02,602,2402,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,2.0,0.0,-0.65669024,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,3.0,8,30.0,9:27,567,2367,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,5.0,,0.0,0.0,-1.228035327,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,4.0,8,30.0,9:24,564,2364,7.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,1.4633552195556367,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,75.0,9:19,559,2359,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,1.0,0.0,-1.008219335,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,19,84.0,9:12,552,2352,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,right,18.0,,0.0,0.0,-0.557264513,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,19,84.0,9:07,547,2347,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,left,19.0,4.0,23.0,1.0,2.339233876,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,61.0,8:29,509,2309,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,4.0,1.0,0.0389856284018605,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,6,57.0,7:52,472,2272,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,7.0,1.0,0.7705545374192297,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,50.0,7:11,431,2231,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,0.0,8.0,8.0,1.0,0.5187689346494153,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,2,42.0,6:32,392,2192,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,11.0,1.0,0.6096393791376613,0.0
2022_11_LV_DEN,REG,DEN,LV,LV,DEN,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,31.0,5:44,344,2144,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,right,31.0,0.0,31.0,1.0,3.2562441182672046,1.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,86.0,5:33,333,2133,3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,8.0,9.0,17.0,1.0,1.1781928641721606,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,69.0,5:04,304,2104,3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-1.0,1.0,0.0,0.0,-0.522428041,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,15,74.0,4:11,251,2051,3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,1.0,10.0,11.0,1.0,0.6516719020437449,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,3.0,4,63.0,3:25,205,2005,3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,5.0,2.0,7.0,0.0,-0.77457347,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,3.0,12,71.0,2:56,176,1976,3.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,left,end,,,,,8.0,1.0,2.4282949257758446,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,48.0,2:35,155,1955,3.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,5.0,1.0,0.092561114,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,5,43.0,2:03,123,1923,3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,2.0,6.0,8.0,1.0,0.6802655723877251,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,35.0,1:59,119,1919,3.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,-1.0,1.0,0.0,0.0,-0.36243254,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,10,35.0,1:21,81,1881,3.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,2.0,0.0,-0.311502107,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,3.0,8,33.0,1:15,75,1875,3.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,18.0,3.0,21.0,1.0,2.210712746018544,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,1.0,10,12.0,0:50,50,1850,3.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,1.0,6.0,7.0,1.0,0.4730483432067558,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,2.0,3,5.0,0:41,41,1841,3.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,2.0,1.0,0.060281286,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,3.0,1,3.0,0:34,34,1834,3.0,0,1.0,2.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,1.0,0.0,-2.338146284,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,2,4.0,5,7.0,0:02,2,1802,3.0,0,0.0,2.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,0.0,-2.932603855,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,3,1.0,10,87.0,14:57,897,1797,3.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,-4.0,0.0,-1.17745159,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,3,2.0,14,91.0,14:19,859,1759,3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,0.0,5.0,5.0,0.0,-0.125212644,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,3,3.0,9,86.0,13:40,820,1720,3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-2.0,0.0,-1.400931147,0.0
2022_11_LV_DEN,REG,DEN,LV,DEN,LV,Home,Empower Field at Mile High,outdoors,grass,49.0,11.0,3,4.0,11,88.0,13:04,784,1684,3.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.184347054,0.0
