game_id,season_type,home_team,away_team,posteam,defteam,location,stadium,roof,surface,temp,wind,qtr,down,ydstogo,yardline_100,time,quarter_seconds_remaining,game_seconds_remaining,score_differential,goal_to_go,posteam_timeouts_remaining,defteam_timeouts_remaining,play_type,rush_attempt,pass_attempt,field_goal_attempt,shotgun,no_huddle,qb_dropback,run_location,run_gap,pass_length,pass_location,air_yards,yards_after_catch,yards_gained,success,epa,touchdown
2021_17_MIN_GB,REG,GB,MIN,MIN,GB,Home,Lambeau Field,outdoors,grass,11.0,9.0,4,1.0,10,75.0,1:45,105,105,-27.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-3.0,10.0,7.0,1.0,0.071149537,0.0
2021_17_MIN_GB,REG,GB,MIN,MIN,GB,Home,Lambeau Field,outdoors,grass,11.0,9.0,4,2.0,3,68.0,1:19,79,79,-27.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,right,18.0,,0.0,0.0,-0.317768254,0.0
2021_17_MIN_GB,REG,GB,MIN,MIN,GB,Home,Lambeau Field,outdoors,grass,11.0,9.0,4,3.0,3,68.0,1:15,75,75,-27.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,30.0,0.0,30.0,1.0,2.3432423645281237,0.0
2021_17_MIN_GB,REG,GB,MIN,MIN,GB,Home,Lambeau Field,outdoors,grass,11.0,9.0,4,1.0,10,38.0,1:08,68,68,-27.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,10.0,,0.0,0.0,-0.310709944,0.0
2021_17_MIN_GB,REG,GB,MIN,MIN,GB,Home,Lambeau Field,outdoors,grass,11.0,9.0,4,2.0,10,38.0,1:04,64,64,-27.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-2.0,3.0,1.0,0.0,-0.409493556,0.0
2021_17_MIN_GB,REG,GB,MIN,MIN,GB,Home,Lambeau Field,outdoors,grass,11.0,9.0,4,3.0,9,37.0,0:37,37,37,-27.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,3.0,,0.0,0.0,-1.19633772,0.0
2021_17_MIN_GB,REG,GB,MIN,MIN,GB,Home,Lambeau Field,outdoors,grass,11.0,9.0,4,4.0,9,37.0,0:32,32,32,-27.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,37.0,,0.0,0.0,-0.872110416,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,10,75.0,14:54,894,3594,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-7.0,0.0,-7.172205174,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,2,2.0,14:45,885,3585,0.0,1,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,2.0,1.0,0.6273229318321683,1.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,10,75.0,14:42,882,3582,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,8.0,1.0,0.5902623692527413,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,2.0,2,67.0,13:58,838,3538,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,4.0,1.0,0.2262745145708322,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,10,63.0,13:19,799,3499,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,6.0,1.0,0.3370815787930041,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,2.0,4,57.0,12:40,760,3460,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,2.0,0.0,-0.525699162,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,3.0,2,55.0,11:58,718,3418,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,10.0,,0.0,0.0,-6.239346303,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,10,24.0,11:47,707,3407,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-2.0,0.0,-1.044825289,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,2.0,12,26.0,11:14,674,3374,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-3.0,6.0,3.0,0.0,-0.041129278,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,3.0,9,23.0,10:31,631,3331,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,8.0,11.0,1.0,1.555906213936396,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,10,12.0,9:48,588,3288,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,0.0,0.0,-0.474286821,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,2.0,10,12.0,9:03,543,3243,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,1.0,,0.0,0.0,-0.784082972,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,3.0,10,12.0,8:59,539,3239,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,7.0,1.0,8.0,0.0,-0.809926167,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,4.0,2,4.0,8:14,494,3194,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,4.0,0.0,4.0,1.0,3.810522011190187,1.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,10,73.0,8:03,483,3183,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,end,,,,,6.0,1.0,0.2586352443322539,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,2.0,4,67.0,7:15,435,3135,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,5.0,1.0,0.4246467263437807,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,10,62.0,6:39,399,3099,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,4.0,0.0,-0.062131159,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,2.0,6,58.0,6:05,365,3065,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,-1.0,0.0,-0.987979454,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,3.0,7,59.0,5:23,323,3023,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-9.0,0.0,-1.970066583,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,4.0,16,68.0,4:45,285,2985,-14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.8625564677640796,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,10,87.0,4:32,272,2972,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,-1.0,0.0,-0.899444619,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,2.0,11,88.0,3:56,236,2936,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,1.0,,0.0,0.0,-0.76356599,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,3.0,11,88.0,3:48,228,2928,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,3.0,1.0,4.0,0.0,-0.763975136,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,1,4.0,7,84.0,3:07,187,2887,14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.5672873971052468,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,10,68.0,2:56,176,2876,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,8.0,1.0,0.5365502643398941,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,2.0,2,60.0,2:18,138,2838,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,5.0,1.0,0.2575196491088718,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,1.0,10,55.0,1:39,99,2799,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,1.0,0.0,-0.393125679,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,2.0,9,54.0,1:01,61,2761,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,2.0,0.0,-0.648344231,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,1,3.0,7,52.0,0:14,14,2714,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-7.0,11.0,4.0,0.0,-1.186594529,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,4.0,3,48.0,15:00,900,2700,-14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.091149841,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,91.0,14:50,890,2690,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,2.0,,0.0,0.0,-0.542284054,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,10,91.0,14:45,885,2685,14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,4.0,0.0,-0.432212429,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,3.0,6,87.0,14:00,840,2640,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,25.0,,0.0,0.0,-1.262488937,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,4.0,6,87.0,13:54,834,2634,14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.070067749,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,55.0,13:47,827,2627,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,10.0,1.0,0.664731401,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,45.0,13:05,785,2585,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,tackle,,,,,8.0,1.0,0.5338418341707438,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,2,37.0,12:22,742,2542,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,2.0,1.0,0.156662572,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,35.0,11:43,703,2503,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,3.0,0.0,-0.145957219,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,7,32.0,11:03,663,2463,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,3.0,0.0,-0.174481267,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,3.0,4,29.0,10:26,626,2426,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,5.0,1.0,1.120851073064841,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,24.0,9:47,587,2387,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,2.0,0.0,-0.389687659,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,8,22.0,9:12,552,2352,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,-2.0,0.0,-0.55066838,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,3.0,10,24.0,8:31,511,2311,-14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,4.0,0.0,-0.875055363,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,4.0,6,20.0,7:50,470,2270,-14.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.5154813830576606,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,72.0,7:40,460,2260,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,3.0,6.0,1.0,0.1904256576672196,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,4,66.0,7:05,425,2225,11.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,10.0,1.0,0.7812593057751656,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,56.0,6:29,389,2189,11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,5.0,0.0,-0.040000377,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,5,51.0,5:45,345,2145,11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,left,tackle,,,,,3.0,0.0,-0.195160463,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,3.0,2,48.0,5:02,302,2102,11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,4.0,1.0,0.852444242,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,44.0,4:25,265,2065,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,left,17.0,6.0,23.0,1.0,1.378519035759382,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,21.0,3:42,222,2022,11.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,,0.0,0.0,-0.448045726,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,10,21.0,3:38,218,2018,11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,7.0,1.0,0.2695131401997059,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,3.0,3,14.0,2:55,175,1975,11.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,left,tackle,,,,,2.0,0.0,-0.726223704,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,4.0,1,12.0,2:16,136,1936,11.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,2.0,1.0,1.4785352887993213,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,10.0,2:00,120,1920,11.0,1,3.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,10.0,,0.0,0.0,-0.481042368,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,10,10.0,1:54,114,1914,11.0,1,3.0,2.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,7.0,1.0,0.3085558839375153,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,3.0,3,3.0,1:10,70,1870,11.0,1,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,,0.0,0.0,-1.725778369,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,4.0,3,3.0,1:04,64,1864,11.0,1,3.0,2.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.0405695182301579,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,95.0,0:58,58,1858,-14.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,-3.0,0.0,-0.326454443,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,14,99.0,0:54,54,1854,-14.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,-1.0,0.0,-1.436352605,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,65.0,0:46,46,1846,16.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,middle,17.0,1.0,18.0,1.0,1.1567608816549182,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,47.0,0:38,38,1838,16.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,43.0,,0.0,0.0,-0.320870042,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,10,47.0,0:31,31,1831,16.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,14.0,3.0,17.0,1.0,1.079875663970597,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,1.0,10,30.0,0:25,25,1825,16.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,5.0,,0.0,0.0,-0.291598796,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,2.0,10,30.0,0:21,21,1821,16.0,0,0.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,4.0,0.0,4.0,0.0,-0.166495308,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,2,4.0,6,26.0,0:03,3,1803,16.0,0,0.0,1.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.6547551183428784,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,1.0,10,75.0,15:00,900,1800,19.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,7.0,1.0,0.4298453386873007,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,2.0,3,68.0,14:16,856,1756,19.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,-2.0,8.0,6.0,1.0,0.4194624903611839,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,1.0,10,62.0,13:39,819,1719,19.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,7.0,9.0,16.0,1.0,0.9977454296313226,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,1.0,10,46.0,13:04,784,1684,19.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,6.0,,0.0,0.0,-0.50641976,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,2.0,10,46.0,12:56,776,1676,19.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-2.0,10.0,8.0,1.0,0.1993136247619986,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,3.0,2,38.0,12:12,732,1632,19.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,7.0,1.0,8.0,1.0,1.1963288065744564,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,1.0,10,30.0,11:37,697,1597,19.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,right,25.0,,0.0,0.0,-0.456005475,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,2.0,10,30.0,11:31,691,1591,19.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,middle,,,,,,9.0,1.0,0.6920293031726032,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,3.0,1,21.0,11:07,667,1567,19.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,left,tackle,,,,,2.0,1.0,0.470095009,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,1.0,10,19.0,10:25,625,1525,19.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,2.0,0.0,-0.350969154,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,1.0,2,2.0,9:33,573,1473,19.0,1,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,2.0,1.0,0.5987647966248915,1.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,3,1.0,10,75.0,9:30,570,1470,-26.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,9.0,1.0,0.7980124573223293,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,3,2.0,1,66.0,8:52,532,1432,-26.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,6.0,1.0,0.129637541482225,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,3,1.0,10,60.0,8:12,492,1392,-26.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,4.0,0.0,-0.022979645,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,3,2.0,6,56.0,7:33,453,1353,-26.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,1.0,0.0,-0.743055547,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,3,3.0,5,55.0,6:46,406,1306,-26.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,10.0,,0.0,0.0,-1.588625721,0.0
2021_17_NYG_CHI,REG,CHI,NYG,NYG,CHI,Home,Soldier Field,outdoors,grass,25.0,13.0,3,4.0,5,55.0,6:42,402,1302,-26.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.392696276,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,1.0,10,78.0,6:33,393,1293,26.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,1.0,0.0,-0.908050444,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,1.0,19,87.0,6:05,365,1265,26.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,right,21.0,,0.0,0.0,-0.611797116,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,2.0,19,87.0,6:00,360,1260,26.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,10.0,,0.0,0.0,-0.787726042,0.0
2021_17_NYG_CHI,REG,CHI,NYG,CHI,NYG,Home,Soldier Field,outdoors,grass,25.0,13.0,3,3.0,19,87.0,5:56,356,1256,26.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,0.0,11.0,11.0,0.0,-0.249186475,0.0
